latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
40.84845,47.40644,299.43,0.42,0.37,2021-08-01,2257,N20,VIIRS,n,2.0NRT,282.28,0.28,N
40.83367,47.48845,299.79,0.42,0.38,2021-08-01,2257,N20,VIIRS,n,2.0NRT,287.64,0.66,N
40.8328,47.49328,301.29,0.42,0.38,2021-08-01,2257,N20,VIIRS,n,2.0NRT,287.87,1.69,N
40.83105,47.50297,303.31,0.42,0.38,2021-08-01,2257,N20,VIIRS,n,2.0NRT,287.87,1.46,N
40.82311,47.54688,314.94,0.42,0.38,2021-08-01,2257,N20,VIIRS,n,2.0NRT,286.61,1.33,N
40.82222,47.55177,298.83,0.42,0.38,2021-08-01,2257,N20,VIIRS,n,2.0NRT,285.85,4.7,N
40.82591,47.51167,327.59,0.42,0.38,2021-08-01,2257,N20,VIIRS,n,2.0NRT,288.18,7,N
40.81973,47.54582,300.37,0.42,0.38,2021-08-01,2257,N20,VIIRS,n,2.0NRT,286.68,0.93,N
40.81884,47.55071,314.57,0.42,0.38,2021-08-01,2257,N20,VIIRS,n,2.0NRT,286.82,1.28,N
40.82253,47.51062,344.76,0.42,0.38,2021-08-01,2257,N20,VIIRS,n,2.0NRT,293.91,7,N
40.82164,47.51551,329.32,0.42,0.38,2021-08-01,2257,N20,VIIRS,n,2.0NRT,289.01,7,N
40.82341,47.50576,314.54,0.42,0.38,2021-08-01,2257,N20,VIIRS,n,2.0NRT,288.96,1.78,N
40.81812,47.535,307.38,0.42,0.38,2021-08-01,2257,N20,VIIRS,n,2.0NRT,286.39,1.02,N
40.81723,47.53988,312.35,0.42,0.38,2021-08-01,2257,N20,VIIRS,n,2.0NRT,286.77,0.93,N
40.81635,47.54476,310.57,0.42,0.38,2021-08-01,2257,N20,VIIRS,n,2.0NRT,287.01,0.93,N
40.81546,47.54964,317.9,0.42,0.38,2021-08-01,2257,N20,VIIRS,n,2.0NRT,287,1.28,N
40.81458,47.55453,302.43,0.42,0.38,2021-08-01,2257,N20,VIIRS,n,2.0NRT,286.05,1.28,N
40.81369,47.55942,297.57,0.42,0.38,2021-08-01,2257,N20,VIIRS,n,2.0NRT,285.76,0.36,N
40.81031,47.55835,326.31,0.42,0.38,2021-08-01,2257,N20,VIIRS,n,2.0NRT,287.2,2.02,N
40.81915,47.50959,312.23,0.42,0.38,2021-08-01,2257,N20,VIIRS,n,2.0NRT,288.94,1.01,N
40.81826,47.51447,305.52,0.42,0.38,2021-08-01,2257,N20,VIIRS,n,2.0NRT,287.87,1.01,N
40.81562,47.52908,319.42,0.42,0.38,2021-08-01,2257,N20,VIIRS,n,2.0NRT,287.4,2.32,N
40.81119,47.55346,304.14,0.42,0.38,2021-08-01,2257,N20,VIIRS,n,2.0NRT,286.43,1.24,N
40.81223,47.52803,328.92,0.42,0.38,2021-08-01,2257,N20,VIIRS,n,2.0NRT,288.33,2.32,N
40.81311,47.52318,306.8,0.42,0.38,2021-08-01,2257,N20,VIIRS,n,2.0NRT,286.94,0.77,N
40.8087,47.54752,309.01,0.42,0.38,2021-08-01,2257,N20,VIIRS,n,2.0NRT,287.37,1.24,N
40.80782,47.5524,315.98,0.42,0.38,2021-08-01,2257,N20,VIIRS,n,2.0NRT,287.27,1.24,N
40.80693,47.55728,318.43,0.42,0.38,2021-08-01,2257,N20,VIIRS,n,2.0NRT,286.45,2.02,N
40.80459,47.53078,321.64,0.42,0.38,2021-08-01,2257,N20,VIIRS,n,2.0NRT,287.92,2.56,N
40.8037,47.53565,311.1,0.42,0.38,2021-08-01,2257,N20,VIIRS,n,2.0NRT,286.62,0.97,N
40.80121,47.52973,320.11,0.42,0.38,2021-08-01,2257,N20,VIIRS,n,2.0NRT,286.25,1.83,N
40.80032,47.5346,307.23,0.42,0.38,2021-08-01,2257,N20,VIIRS,n,2.0NRT,286.06,0.69,N
40.79944,47.53946,300.63,0.42,0.38,2021-08-01,2257,N20,VIIRS,n,2.0NRT,285.94,0.69,N
40.79501,47.56381,303.47,0.42,0.38,2021-08-01,2257,N20,VIIRS,n,2.0NRT,287.28,0.97,N
40.7893,47.53627,302.36,0.42,0.38,2021-08-01,2257,N20,VIIRS,n,2.0NRT,287.16,0.73,N
40.78841,47.54113,307.02,0.42,0.38,2021-08-01,2257,N20,VIIRS,n,2.0NRT,287.08,0.77,N
41.1669,45.25217,303.95,0.38,0.36,2021-08-01,2257,N20,VIIRS,n,2.0NRT,284.28,1.02,N
39.94915,47.35153,296.17,0.42,0.38,2021-08-01,2257,N20,VIIRS,n,2.0NRT,281.03,0.57,N
40.79852,47.53125,336.51,0.61,0.71,2021-08-02,0837,N20,VIIRS,l,2.0NRT,308.91,8.11,D
41.35724,48.93244,337.84,0.5,0.66,2021-08-02,0837,N20,VIIRS,n,2.0NRT,309.27,2.31,D
41.36019,48.93136,337.95,0.5,0.66,2021-08-02,0837,N20,VIIRS,n,2.0NRT,308.87,3.27,D
41.55698,46.20457,338.37,0.14,0.38,2021-08-02,1017,N20,VIIRS,n,2.0NRT,306.86,1.66,D
40.79884,47.52248,338.78,0.14,0.37,2021-08-02,1017,N20,VIIRS,l,2.0NRT,312.65,8.1,D
41.55714,46.20116,342.66,0.14,0.38,2021-08-02,1017,N20,VIIRS,n,2.0NRT,307.17,4.15,D
40.7948,47.52885,346.61,0.14,0.37,2021-08-02,1017,N20,VIIRS,n,2.0NRT,312.41,10.7,D
40.51768,49.83062,367,0.13,0.37,2021-08-02,1017,N20,VIIRS,h,2.0NRT,315.19,5.55,D
40.80494,47.46085,303.81,0.16,0.4,2021-08-02,2235,N20,VIIRS,n,2.0NRT,289.2,0.98,N
40.76279,46.63835,298.12,0.16,0.39,2021-08-02,2235,N20,VIIRS,n,2.0NRT,287.22,0.45,N
40.8083,47.46162,302.53,0.16,0.4,2021-08-02,2235,N20,VIIRS,n,2.0NRT,289.25,0.79,N
40.81963,47.42999,305.9,0.16,0.4,2021-08-02,2235,N20,VIIRS,n,2.0NRT,288.71,0.71,N
40.99662,47.61987,320.78,0.16,0.4,2021-08-02,2235,N20,VIIRS,n,2.0NRT,289.21,2.04,N
40.76149,46.63946,299.69,0.16,0.39,2021-08-02,2235,N20,VIIRS,n,2.0NRT,288.29,0.28,N
40.94769,45.76582,303.99,0.15,0.39,2021-08-02,2235,N20,VIIRS,n,2.0NRT,287.76,0.64,N
38.81239,48.0813,335.96,0.15,0.39,2021-08-03,0958,N20,VIIRS,l,2.0NRT,309.48,4.9,D
38.81657,48.08578,349.7,0.15,0.39,2021-08-03,0958,N20,VIIRS,n,2.0NRT,310.87,8.17,D
38.813,48.08646,351.94,0.15,0.39,2021-08-03,0958,N20,VIIRS,n,2.0NRT,314.35,11.49,D
40.46778,46.52636,354.6,0.16,0.39,2021-08-03,1000,N20,VIIRS,n,2.0NRT,317.38,14.47,D
39.41259,47.0145,349.73,0.15,0.39,2021-08-03,1000,N20,VIIRS,n,2.0NRT,319.02,13.42,D
40.47124,46.52582,347.81,0.16,0.39,2021-08-03,1000,N20,VIIRS,n,2.0NRT,314.78,14.47,D
40.94385,45.8615,335.11,0.16,0.4,2021-08-03,1000,N20,VIIRS,l,2.0NRT,309.67,0.91,D
41.0704,45.81493,342.56,0.16,0.4,2021-08-03,1000,N20,VIIRS,n,2.0NRT,311.21,4.44,D
41.17014,45.48455,340.08,0.16,0.4,2021-08-03,1000,N20,VIIRS,n,2.0NRT,310.21,2.39,D
41.1735,45.48377,342.11,0.16,0.4,2021-08-03,1000,N20,VIIRS,n,2.0NRT,310.92,2.39,D
40.22306,49.55706,306.03,0.15,0.39,2021-08-03,2218,N20,VIIRS,n,2.0NRT,293.63,1.15,N
40.26246,48.02175,301.17,0.14,0.38,2021-08-03,2218,N20,VIIRS,n,2.0NRT,288.87,0.69,N
40.34738,47.03596,303.4,0.14,0.38,2021-08-03,2218,N20,VIIRS,n,2.0NRT,289.86,0.26,N
39.84462,47.30047,303.35,0.14,0.38,2021-08-03,2218,N20,VIIRS,n,2.0NRT,290.09,0.57,N
39.79122,47.42291,302.49,0.14,0.38,2021-08-03,2218,N20,VIIRS,n,2.0NRT,290.81,0.68,N
39.78719,47.42226,311.22,0.14,0.38,2021-08-03,2218,N20,VIIRS,n,2.0NRT,291.21,1.39,N
39.78673,47.42678,307.42,0.14,0.38,2021-08-03,2218,N20,VIIRS,n,2.0NRT,291.12,0.86,N
39.78405,47.41253,303.68,0.14,0.38,2021-08-03,2218,N20,VIIRS,n,2.0NRT,290.92,0.93,N
39.7836,47.41709,311.75,0.14,0.38,2021-08-03,2218,N20,VIIRS,n,2.0NRT,291.05,1.39,N
39.29284,46.78996,299.1,0.14,0.38,2021-08-03,2218,N20,VIIRS,n,2.0NRT,288.82,0.18,N
39.18726,46.59456,299.12,0.14,0.38,2021-08-03,2218,N20,VIIRS,n,2.0NRT,287.72,0.56,N
40.25096,49.44772,302.67,0.15,0.39,2021-08-03,2218,N20,VIIRS,n,2.0NRT,288,0.81,N
38.99994,48.45122,301.12,0.15,0.38,2021-08-03,2218,N20,VIIRS,n,2.0NRT,290.08,0.45,N
39.1831,46.59373,326.6,0.14,0.38,2021-08-03,2218,N20,VIIRS,n,2.0NRT,289.03,1.96,N
39.18399,46.58401,301.59,0.14,0.38,2021-08-03,2218,N20,VIIRS,n,2.0NRT,287.93,0.31,N
39.18354,46.58892,304.89,0.14,0.38,2021-08-03,2218,N20,VIIRS,n,2.0NRT,288.57,1.96,N
39.17893,46.5929,334.46,0.14,0.38,2021-08-03,2218,N20,VIIRS,n,2.0NRT,289.57,1.96,N
38.99226,48.45084,307.58,0.15,0.38,2021-08-03,2218,N20,VIIRS,n,2.0NRT,292.09,1.67,N
38.98858,48.45596,304.31,0.15,0.38,2021-08-03,2218,N20,VIIRS,n,2.0NRT,291.12,1.83,N
38.84647,48.65963,321.03,0.15,0.38,2021-08-03,2218,N20,VIIRS,n,2.0NRT,293.3,1.87,N
38.846,48.65847,319.85,0.15,0.38,2021-08-03,2218,N20,VIIRS,n,2.0NRT,292.97,3.01,N
39.36108,46.76503,355.67,0.4,0.37,2021-08-04,0941,N20,VIIRS,n,2.0NRT,318.28,25.39,D
38.92547,48.73235,338.89,0.38,0.36,2021-08-04,0941,N20,VIIRS,l,2.0NRT,311.4,2.53,D
39.30374,48.22768,352.26,0.39,0.36,2021-08-04,0941,N20,VIIRS,n,2.0NRT,317.55,7.85,D
39.29013,46.93157,344.15,0.4,0.37,2021-08-04,0941,N20,VIIRS,l,2.0NRT,318.42,10.01,D
39.28626,46.90865,349.25,0.4,0.37,2021-08-04,0941,N20,VIIRS,l,2.0NRT,319.35,6.31,D
39.29037,46.91235,351.23,0.4,0.37,2021-08-04,0941,N20,VIIRS,n,2.0NRT,318.9,6.31,D
39.28959,46.90775,350.62,0.4,0.37,2021-08-04,0941,N20,VIIRS,n,2.0NRT,320.13,6.31,D
39.28881,46.90313,350.04,0.4,0.37,2021-08-04,0941,N20,VIIRS,n,2.0NRT,319.31,10.31,D
39.29525,46.9206,350.65,0.4,0.37,2021-08-04,0941,N20,VIIRS,l,2.0NRT,320.98,12.53,D
39.29448,46.91602,355.02,0.4,0.37,2021-08-04,0941,N20,VIIRS,n,2.0NRT,320.82,12.53,D
39.2937,46.91143,352.33,0.4,0.37,2021-08-04,0941,N20,VIIRS,l,2.0NRT,323.44,39.58,D
39.29292,46.90684,356.82,0.4,0.37,2021-08-04,0941,N20,VIIRS,n,2.0NRT,321.56,39.58,D
39.29214,46.90223,350.28,0.4,0.37,2021-08-04,0941,N20,VIIRS,n,2.0NRT,323.09,16.28,D
39.29935,46.92425,349.57,0.4,0.37,2021-08-04,0941,N20,VIIRS,l,2.0NRT,319.96,11.55,D
39.29858,46.91968,351.09,0.4,0.37,2021-08-04,0941,N20,VIIRS,n,2.0NRT,318.5,12.53,D
39.29781,46.91509,342.84,0.4,0.37,2021-08-04,0941,N20,VIIRS,l,2.0NRT,315.24,12.53,D
39.29548,46.90131,341.92,0.4,0.37,2021-08-04,0941,N20,VIIRS,l,2.0NRT,314.79,16.28,D
39.29626,46.90591,367,0.4,0.37,2021-08-04,0941,N20,VIIRS,l,2.0NRT,333.94,39.58,D
39.29959,46.905,345.35,0.4,0.37,2021-08-04,0941,N20,VIIRS,n,2.0NRT,315.33,23.83,D
39.30269,46.92333,367,0.4,0.37,2021-08-04,0941,N20,VIIRS,l,2.0NRT,331.45,55.98,D
39.32203,46.92501,342.52,0.4,0.37,2021-08-04,0941,N20,VIIRS,l,2.0NRT,317.27,7.74,D
39.33047,46.91314,351.75,0.4,0.37,2021-08-04,0941,N20,VIIRS,n,2.0NRT,320.97,14.26,D
39.3338,46.91222,342.27,0.4,0.37,2021-08-04,0941,N20,VIIRS,l,2.0NRT,316.08,6.69,D
39.33713,46.91132,341.51,0.4,0.37,2021-08-04,0941,N20,VIIRS,l,2.0NRT,316.47,6.69,D
39.30956,46.75029,340.86,0.41,0.37,2021-08-04,0941,N20,VIIRS,l,2.0NRT,315.13,11.04,D
39.3121,46.74474,343.76,0.41,0.37,2021-08-04,0941,N20,VIIRS,l,2.0NRT,317.15,8.55,D
39.31131,46.74013,347.98,0.41,0.37,2021-08-04,0941,N20,VIIRS,n,2.0NRT,315.64,8.55,D
39.32053,46.73267,346.09,0.41,0.37,2021-08-04,0941,N20,VIIRS,l,2.0NRT,316.46,9.72,D
39.34358,46.76497,343.77,0.4,0.37,2021-08-04,0941,N20,VIIRS,l,2.0NRT,316.03,8.4,D
39.34692,46.76404,346.97,0.4,0.37,2021-08-04,0941,N20,VIIRS,n,2.0NRT,316.77,8.4,D
39.35501,46.79095,347.55,0.4,0.37,2021-08-04,0941,N20,VIIRS,n,2.0NRT,317.06,8.84,D
39.35677,46.78075,349.85,0.4,0.37,2021-08-04,0941,N20,VIIRS,n,2.0NRT,316.01,19.52,D
39.35598,46.77612,350.34,0.4,0.37,2021-08-04,0941,N20,VIIRS,l,2.0NRT,325.65,19.52,D
39.36956,46.83536,343.9,0.4,0.37,2021-08-04,0941,N20,VIIRS,l,2.0NRT,317.79,4.78,D
39.36878,46.83075,341.48,0.4,0.37,2021-08-04,0941,N20,VIIRS,l,2.0NRT,316.02,4.78,D
39.36799,46.82612,345.11,0.4,0.37,2021-08-04,0941,N20,VIIRS,n,2.0NRT,314.93,7.55,D
39.35931,46.7752,341.6,0.4,0.37,2021-08-04,0941,N20,VIIRS,l,2.0NRT,315.03,11.28,D
39.38038,46.8374,344.76,0.4,0.37,2021-08-04,0941,N20,VIIRS,n,2.0NRT,314.01,5.49,D
39.85106,47.71892,336.84,0.39,0.36,2021-08-04,0941,N20,VIIRS,l,2.0NRT,309.23,3.32,D
39.83624,47.27328,367,0.39,0.36,2021-08-04,0941,N20,VIIRS,h,2.0NRT,318.63,18.19,D
40.47319,49.90662,342.81,0.16,0.4,2021-08-04,0941,N20,VIIRS,l,2.0NRT,313.25,8.12,D
40.47962,49.78152,347.49,0.16,0.4,2021-08-04,0941,N20,VIIRS,n,2.0NRT,313.4,5.47,D
40.16005,47.32922,335.93,0.39,0.36,2021-08-04,0941,N20,VIIRS,l,2.0NRT,309.27,6.67,D
40.92582,45.75991,343.01,0.41,0.37,2021-08-04,0941,N20,VIIRS,n,2.0NRT,312.71,3.49,D
41.03601,45.66114,338.13,0.41,0.37,2021-08-04,0941,N20,VIIRS,l,2.0NRT,312.93,7.96,D
41.10807,45.07457,343.63,0.43,0.38,2021-08-04,0941,N20,VIIRS,n,2.0NRT,314.94,6.14,D
41.16905,45.25303,302.83,0.13,0.36,2021-08-04,2157,N20,VIIRS,n,2.0NRT,291.48,0.66,N
40.72653,46.80432,301.34,0.13,0.36,2021-08-04,2157,N20,VIIRS,n,2.0NRT,291.28,1.35,N
40.7263,46.80886,316.33,0.13,0.36,2021-08-04,2157,N20,VIIRS,n,2.0NRT,292.05,1.25,N
40.72064,46.81292,303.92,0.13,0.36,2021-08-04,2157,N20,VIIRS,n,2.0NRT,291,1.25,N
40.57069,48.48381,308.11,0.13,0.37,2021-08-04,2157,N20,VIIRS,n,2.0NRT,289.79,1.83,N
40.66834,46.40657,306.24,0.13,0.36,2021-08-04,2157,N20,VIIRS,n,2.0NRT,290.18,0.67,N
40.59858,46.82574,306.28,0.13,0.36,2021-08-04,2157,N20,VIIRS,n,2.0NRT,290.29,0.6,N
40.25189,49.44701,303.79,0.14,0.37,2021-08-04,2157,N20,VIIRS,n,2.0NRT,287.17,1.76,N
40.19847,49.46497,323.74,0.14,0.37,2021-08-04,2157,N20,VIIRS,n,2.0NRT,292.35,4.37,N
40.20114,49.46455,308.3,0.14,0.37,2021-08-04,2157,N20,VIIRS,n,2.0NRT,292.01,1.71,N
40.20065,49.47094,316.71,0.14,0.37,2021-08-04,2157,N20,VIIRS,n,2.0NRT,293.51,3.3,N
40.26829,48.02074,337.28,0.13,0.37,2021-08-04,2157,N20,VIIRS,n,2.0NRT,290.26,3.78,N
40.26805,48.0246,315.89,0.13,0.37,2021-08-04,2157,N20,VIIRS,n,2.0NRT,290.51,1.74,N
40.2678,48.02846,304.92,0.13,0.37,2021-08-04,2157,N20,VIIRS,n,2.0NRT,289.49,1.74,N
40.26104,47.97317,302.77,0.13,0.37,2021-08-04,2157,N20,VIIRS,n,2.0NRT,290.65,0.37,N
40.04059,47.23527,304.61,0.13,0.37,2021-08-04,2159,N20,VIIRS,n,2.0NRT,289.02,0.63,N
40.04037,47.23945,299.81,0.13,0.37,2021-08-04,2159,N20,VIIRS,n,2.0NRT,288.99,0.63,N
40.04146,47.23777,315.68,0.13,0.37,2021-08-04,2159,N20,VIIRS,n,2.0NRT,289.82,0.97,N
39.85127,47.23371,308.53,0.13,0.37,2021-08-04,2159,N20,VIIRS,n,2.0NRT,289.87,1.21,N
39.84576,47.23746,312,0.13,0.37,2021-08-04,2159,N20,VIIRS,n,2.0NRT,290.29,1.27,N
39.84048,47.23701,339.99,0.13,0.37,2021-08-04,2159,N20,VIIRS,n,2.0NRT,291.27,3.29,N
39.83015,47.2319,303.44,0.13,0.37,2021-08-04,2159,N20,VIIRS,n,2.0NRT,290.72,0.62,N
39.82993,47.2359,300.99,0.13,0.37,2021-08-04,2159,N20,VIIRS,n,2.0NRT,290.17,0.44,N
39.81871,47.24723,301.05,0.13,0.37,2021-08-04,2159,N20,VIIRS,n,2.0NRT,290.14,0.53,N
39.81849,47.25132,302.56,0.13,0.37,2021-08-04,2159,N20,VIIRS,n,2.0NRT,289.63,0.82,N
39.81827,47.25541,316.26,0.13,0.37,2021-08-04,2159,N20,VIIRS,n,2.0NRT,290.04,0.82,N
39.83084,47.23422,302.41,0.13,0.37,2021-08-04,2159,N20,VIIRS,n,2.0NRT,290.67,0.7,N
39.81931,47.24962,303.72,0.13,0.37,2021-08-04,2159,N20,VIIRS,n,2.0NRT,290.17,0.6,N
39.81907,47.25369,301.44,0.13,0.37,2021-08-04,2159,N20,VIIRS,n,2.0NRT,289.46,0.81,N
39.81882,47.25777,316.34,0.13,0.37,2021-08-04,2159,N20,VIIRS,n,2.0NRT,289.92,0.81,N
39.69902,48.10664,300.02,0.13,0.37,2021-08-04,2159,N20,VIIRS,n,2.0NRT,289.98,0.55,N
39.56613,47.51235,302.91,0.13,0.37,2021-08-04,2159,N20,VIIRS,n,2.0NRT,290.42,0.32,N
39.38397,46.84307,307.73,0.13,0.36,2021-08-04,2159,N20,VIIRS,n,2.0NRT,289.7,1.24,N
39.37868,46.8411,314.18,0.13,0.36,2021-08-04,2159,N20,VIIRS,n,2.0NRT,289.59,2.51,N
39.37846,46.84521,318.03,0.13,0.36,2021-08-04,2159,N20,VIIRS,n,2.0NRT,290.78,1.63,N
39.37314,46.84383,300.14,0.13,0.36,2021-08-04,2159,N20,VIIRS,n,2.0NRT,289.16,1.63,N
39.37268,46.85206,310.25,0.13,0.36,2021-08-04,2159,N20,VIIRS,n,2.0NRT,289.58,1.09,N
39.35204,46.83509,306.44,0.13,0.36,2021-08-04,2159,N20,VIIRS,n,2.0NRT,289.06,1.04,N
39.34647,46.83837,334.03,0.13,0.36,2021-08-04,2159,N20,VIIRS,n,2.0NRT,291.21,2.92,N
39.34694,46.82978,305.45,0.13,0.36,2021-08-04,2159,N20,VIIRS,n,2.0NRT,289.52,1.86,N
38.95096,46.46292,300.13,0.13,0.36,2021-08-04,2159,N20,VIIRS,n,2.0NRT,287.15,1.41,N
40.56784,48.47911,325.93,0.5,0.66,2021-08-04,2339,N20,VIIRS,n,2.0NRT,289.47,4.99,N
40.57854,48.48698,311.37,0.5,0.66,2021-08-04,2339,N20,VIIRS,n,2.0NRT,291.09,1.69,N
40.57403,48.48027,341.15,0.5,0.66,2021-08-04,2339,N20,VIIRS,n,2.0NRT,290.73,4.99,N
40.57203,48.48691,331.81,0.5,0.66,2021-08-04,2339,N20,VIIRS,n,2.0NRT,291.53,8.48,N
40.57782,48.48004,321.62,0.5,0.66,2021-08-04,2339,N20,VIIRS,n,2.0NRT,290.73,4.02,N
40.57604,48.48606,351.14,0.5,0.66,2021-08-04,2339,N20,VIIRS,n,2.0NRT,293.82,4.02,N
40.57174,48.47856,319.94,0.5,0.66,2021-08-04,2339,N20,VIIRS,n,2.0NRT,289.66,4.02,N
40.56969,48.48549,306.06,0.5,0.66,2021-08-04,2339,N20,VIIRS,n,2.0NRT,290.39,4.02,N
41.16715,45.25325,307.7,0.33,0.56,2021-08-04,2339,N20,VIIRS,n,2.0NRT,291.43,0.71,N
40.26851,48.02108,299.02,0.48,0.65,2021-08-04,2339,N20,VIIRS,n,2.0NRT,287.64,1.15,N
40.5605,46.83274,303.58,0.42,0.61,2021-08-04,2339,N20,VIIRS,n,2.0NRT,289.27,0.83,N
40.66695,46.40819,307.11,0.39,0.6,2021-08-04,2339,N20,VIIRS,n,2.0NRT,289.89,0.62,N
39.84644,47.24177,337.08,0.46,0.63,2021-08-04,2339,N20,VIIRS,n,2.0NRT,289.34,2.18,N
39.84498,47.24682,301.74,0.46,0.63,2021-08-04,2339,N20,VIIRS,n,2.0NRT,289.02,2.18,N
39.83162,47.2931,301.45,0.46,0.63,2021-08-04,2339,N20,VIIRS,n,2.0NRT,288.02,0.63,N
39.84098,47.23902,323.27,0.46,0.63,2021-08-04,2339,N20,VIIRS,n,2.0NRT,288.73,2.57,N
39.8395,47.24416,314.62,0.46,0.63,2021-08-04,2339,N20,VIIRS,n,2.0NRT,289.65,2.57,N
39.81865,47.25137,303.68,0.46,0.63,2021-08-04,2339,N20,VIIRS,n,2.0NRT,289.1,0.85,N
39.81715,47.25653,306.14,0.46,0.63,2021-08-04,2339,N20,VIIRS,n,2.0NRT,288.96,0.85,N
39.26573,47.01438,367,0.4,0.44,2021-08-05,0922,N20,VIIRS,h,2.0NRT,316.99,6.31,D
41.71747,46.12448,353.4,0.39,0.44,2021-08-05,0922,N20,VIIRS,n,2.0NRT,302.05,5.02,D
41.71262,46.12144,350.09,0.39,0.44,2021-08-05,0922,N20,VIIRS,n,2.0NRT,301.73,6.19,D
41.71358,46.12595,341.1,0.39,0.44,2021-08-05,0922,N20,VIIRS,n,2.0NRT,301.58,6.19,D
41.70873,46.1229,350.9,0.39,0.44,2021-08-05,0922,N20,VIIRS,n,2.0NRT,305.34,6.19,D
41.70484,46.12437,346.78,0.39,0.44,2021-08-05,0922,N20,VIIRS,n,2.0NRT,307.38,6.97,D
41.43035,46.36321,335.71,0.38,0.43,2021-08-05,0922,N20,VIIRS,l,2.0NRT,310.22,7.05,D
40.58437,48.47503,347.44,0.48,0.4,2021-08-05,0922,N20,VIIRS,n,2.0NRT,316.75,44.42,D
39.82796,47.26925,346.92,0.56,0.43,2021-08-05,0922,N20,VIIRS,l,2.0NRT,319.87,11.52,D
39.82663,47.26293,345.17,0.56,0.43,2021-08-05,0922,N20,VIIRS,l,2.0NRT,319.69,11.52,D
40.57695,48.47312,345.71,0.49,0.4,2021-08-05,0922,N20,VIIRS,n,2.0NRT,313.64,26.27,D
40.58052,48.47167,353.65,0.49,0.4,2021-08-05,0922,N20,VIIRS,n,2.0NRT,317.64,35.53,D
40.57604,48.47179,342.97,0.49,0.4,2021-08-05,0922,N20,VIIRS,l,2.0NRT,313.92,14.17,D
40.58199,48.4824,338.4,0.48,0.4,2021-08-05,0922,N20,VIIRS,l,2.0NRT,312.44,5.63,D
39.36088,46.70013,348.66,0.41,0.45,2021-08-05,0922,N20,VIIRS,n,2.0NRT,318.5,14.26,D
40.57959,48.47034,348.74,0.49,0.4,2021-08-05,0922,N20,VIIRS,n,2.0NRT,315.98,14.17,D
39.35985,46.69538,344.61,0.41,0.45,2021-08-05,0922,N20,VIIRS,l,2.0NRT,314.71,9.27,D
39.36591,46.70354,353.86,0.41,0.45,2021-08-05,0922,N20,VIIRS,n,2.0NRT,324.72,14.26,D
39.36488,46.69877,348.11,0.41,0.45,2021-08-05,0922,N20,VIIRS,n,2.0NRT,314.35,14.26,D
39.3699,46.70219,346.73,0.41,0.45,2021-08-05,0922,N20,VIIRS,n,2.0NRT,317,13.39,D
39.89431,48.84426,346.79,0.48,0.4,2021-08-05,0922,N20,VIIRS,n,2.0NRT,315.37,15.57,D
39.67347,47.4343,345.79,0.56,0.43,2021-08-05,0922,N20,VIIRS,l,2.0NRT,319.4,10.57,D
39.36191,46.70485,352.96,0.41,0.45,2021-08-05,0922,N20,VIIRS,n,2.0NRT,320.04,14.26,D
39.35585,46.69672,350.69,0.41,0.45,2021-08-05,0922,N20,VIIRS,n,2.0NRT,316.76,9.1,D
39.35789,46.70612,347.53,0.41,0.45,2021-08-05,0922,N20,VIIRS,l,2.0NRT,321.15,8.69,D
39.38813,46.84568,352.13,0.4,0.44,2021-08-05,0922,N20,VIIRS,n,2.0NRT,313.47,6.81,D
39.35184,46.69801,351.11,0.41,0.45,2021-08-05,0922,N20,VIIRS,n,2.0NRT,320.17,9.1,D
39.35389,46.70742,347.25,0.41,0.45,2021-08-05,0922,N20,VIIRS,l,2.0NRT,317.94,8.69,D
39.38305,46.84187,343.83,0.4,0.44,2021-08-05,0922,N20,VIIRS,l,2.0NRT,315.15,6.81,D
39.38404,46.84643,354.09,0.4,0.44,2021-08-05,0922,N20,VIIRS,n,2.0NRT,317.23,6.81,D
39.38501,46.85096,346.33,0.4,0.44,2021-08-05,0922,N20,VIIRS,n,2.0NRT,313.41,7.46,D
39.34783,46.69929,350.1,0.41,0.45,2021-08-05,0922,N20,VIIRS,n,2.0NRT,319.66,8.49,D
39.34886,46.70401,346.03,0.41,0.45,2021-08-05,0922,N20,VIIRS,l,2.0NRT,318.64,6.93,D
39.38094,46.85177,349.21,0.4,0.44,2021-08-05,0922,N20,VIIRS,n,2.0NRT,316.12,5.7,D
39.34382,46.70058,353.68,0.41,0.45,2021-08-05,0922,N20,VIIRS,n,2.0NRT,318.01,8.49,D
39.34486,46.70535,342.8,0.41,0.45,2021-08-05,0922,N20,VIIRS,l,2.0NRT,317.5,6.93,D
39.37689,46.85269,354.07,0.4,0.44,2021-08-05,0922,N20,VIIRS,n,2.0NRT,318.25,5.7,D
39.33981,46.70188,346.78,0.41,0.45,2021-08-05,0922,N20,VIIRS,l,2.0NRT,317.69,9.25,D
39.33791,46.71281,346.83,0.41,0.45,2021-08-05,0922,N20,VIIRS,l,2.0NRT,319.83,13.54,D
39.33229,46.84575,345.47,0.4,0.44,2021-08-05,0922,N20,VIIRS,l,2.0NRT,315.7,7.11,D
39.26874,47.00863,355.61,0.4,0.44,2021-08-05,0922,N20,VIIRS,n,2.0NRT,317.01,6.31,D
39.26968,47.01306,349.34,0.4,0.44,2021-08-05,0922,N20,VIIRS,n,2.0NRT,315.46,6.31,D
