latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
39.45893,46.52362,343.1,0.54,0.42,2024-09-07,0926,N20,VIIRS,n,2.0NRT,304.19,5.45,D
39.81049,48.12589,330.39,0.46,0.39,2024-09-07,0926,N20,VIIRS,n,2.0NRT,300.89,1.84,D
41.54722,46.24698,339.52,0.51,0.41,2024-09-07,0926,N20,VIIRS,n,2.0NRT,304.36,4,D
39.97998,48.6862,332.65,0.44,0.38,2024-09-07,0926,N20,VIIRS,n,2.0NRT,301.89,1.52,D
38.90953,48.91219,335.81,0.44,0.38,2024-09-07,0926,N20,VIIRS,n,2.0NRT,303.19,7.86,D
39.41968,48.37419,345.69,0.45,0.39,2024-09-07,0926,N20,VIIRS,n,2.0NRT,306.94,7.09,D
39.63318,48.85373,330.73,0.43,0.38,2024-09-07,0926,N20,VIIRS,n,2.0NRT,298.47,1.68,D
39.65295,48.94173,332.95,0.43,0.38,2024-09-07,0926,N20,VIIRS,n,2.0NRT,298.29,3.38,D
40.22588,49.555,299.96,0.41,0.6,2024-09-07,2144,N20,VIIRS,n,2.0NRT,287.69,0.39,N
40.31736,49.56036,332.12,0.41,0.6,2024-09-07,2144,N20,VIIRS,n,2.0NRT,286.5,2.66,N
40.31947,49.55985,318.09,0.41,0.6,2024-09-07,2144,N20,VIIRS,n,2.0NRT,285.74,1.82,N
40.31924,49.56457,299.62,0.41,0.6,2024-09-07,2144,N20,VIIRS,n,2.0NRT,285.67,1.27,N
40.25139,49.44572,304,0.41,0.61,2024-09-07,2144,N20,VIIRS,n,2.0NRT,288.29,1.43,N
40.22408,49.55498,299.43,0.41,0.6,2024-09-07,2144,N20,VIIRS,n,2.0NRT,288.12,0.63,N
39.2878,47.15583,314.58,0.54,0.68,2024-09-07,2146,N20,VIIRS,n,2.0NRT,284.35,1.98,N
39.28799,47.15623,325.19,0.63,0.54,2024-09-07,2326,N20,VIIRS,n,2.0NRT,285.02,5.04,N
40.25388,49.44506,298.56,0.39,0.59,2024-09-07,2326,N20,VIIRS,n,2.0NRT,287.16,0.58,N
40.22327,49.55465,298.72,0.39,0.59,2024-09-07,2326,N20,VIIRS,n,2.0NRT,287.89,0.67,N
40.25119,49.44496,301.03,0.39,0.59,2024-09-07,2326,N20,VIIRS,n,2.0NRT,287.08,0.62,N
40.22121,49.55481,300.25,0.39,0.6,2024-09-07,2326,N20,VIIRS,n,2.0NRT,287.6,0.43,N
39.29087,47.15891,325.93,0.63,0.54,2024-09-07,2326,N20,VIIRS,n,2.0NRT,285.4,3.55,N
39.5578,48.50144,337.88,0.48,0.48,2024-09-08,0907,N20,VIIRS,n,2.0NRT,303.42,2.31,D
39.55882,48.50472,332.84,0.48,0.48,2024-09-08,0907,N20,VIIRS,l,2.0NRT,303.85,2.46,D
39.73347,48.92769,331.16,0.46,0.47,2024-09-08,0907,N20,VIIRS,n,2.0NRT,301.53,2.75,D
39.72836,48.29118,338.56,0.49,0.49,2024-09-08,0907,N20,VIIRS,n,2.0NRT,305.69,3.11,D
39.61796,47.12477,345.28,0.57,0.52,2024-09-08,0907,N20,VIIRS,n,2.0NRT,302.19,8.89,D
39.59226,47.01964,334.85,0.57,0.52,2024-09-08,0907,N20,VIIRS,n,2.0NRT,298.78,5.17,D
39.59071,47.01329,332.52,0.58,0.52,2024-09-08,0907,N20,VIIRS,n,2.0NRT,297.19,5.17,D
39.6759,47.07427,345.79,0.57,0.52,2024-09-08,0907,N20,VIIRS,n,2.0NRT,299.9,7.38,D
39.67698,47.07267,346.4,0.57,0.52,2024-09-08,0907,N20,VIIRS,n,2.0NRT,300.77,11.09,D
39.68156,47.07091,353.25,0.57,0.52,2024-09-08,0907,N20,VIIRS,n,2.0NRT,300.16,10.51,D
39.68002,47.06464,339.67,0.57,0.52,2024-09-08,0907,N20,VIIRS,n,2.0NRT,295.89,10.51,D
39.53746,46.4104,340.25,0.62,0.54,2024-09-08,0907,N20,VIIRS,n,2.0NRT,299.12,7.59,D
40.06889,48.41964,336.68,0.48,0.48,2024-09-08,0907,N20,VIIRS,n,2.0NRT,301.99,3.7,D
40.26652,48.30809,334.35,0.48,0.48,2024-09-08,0907,N20,VIIRS,n,2.0NRT,304.34,2.3,D
40.05743,46.82153,331.49,0.57,0.52,2024-09-08,0907,N20,VIIRS,n,2.0NRT,299.24,5.99,D
40.05592,46.81528,338.91,0.57,0.52,2024-09-08,0907,N20,VIIRS,n,2.0NRT,300.68,5.99,D
40.05819,46.82022,340.42,0.57,0.52,2024-09-08,0907,N20,VIIRS,n,2.0NRT,299.5,6.75,D
40.05665,46.814,331.29,0.57,0.52,2024-09-08,0907,N20,VIIRS,n,2.0NRT,299.86,7.9,D
40.22141,45.83951,333.35,0.32,0.54,2024-09-08,0907,N20,VIIRS,n,2.0NRT,300.46,1.45,D
40.40922,49.91125,319.05,0.7,0.75,2024-09-08,2125,N20,VIIRS,n,2.0NRT,289.34,3.53,N
40.25176,49.44062,302.26,0.74,0.76,2024-09-08,2125,N20,VIIRS,n,2.0NRT,286.97,1.4,N
40.25536,49.44483,297.5,0.74,0.76,2024-09-08,2125,N20,VIIRS,n,2.0NRT,286.66,1.6,N
40.22202,49.5569,300.96,0.45,0.47,2024-09-08,2305,N20,VIIRS,n,2.0NRT,289.87,0.69,N
39.99709,48.21757,321.36,0.4,0.44,2024-09-08,2305,N20,VIIRS,n,2.0NRT,288.95,1.38,N
39.99611,48.22206,299.01,0.4,0.44,2024-09-08,2305,N20,VIIRS,n,2.0NRT,288.52,1.38,N
40.21982,45.84513,303.2,0.47,0.4,2024-09-08,2305,N20,VIIRS,n,2.0NRT,280.82,1.28,N
40.22199,45.8412,310.97,0.47,0.4,2024-09-08,2305,N20,VIIRS,n,2.0NRT,279.99,1.03,N
41.16774,45.25148,298.8,0.43,0.38,2024-09-08,2305,N20,VIIRS,n,2.0NRT,287.11,0.52,N
40.25232,49.44566,304.93,0.45,0.47,2024-09-08,2305,N20,VIIRS,n,2.0NRT,288.95,1.34,N
39.29033,47.15923,316.13,0.55,0.43,2024-09-08,2307,N20,VIIRS,n,2.0NRT,287.23,2.48,N
39.6999,47.06376,302.15,0.53,0.42,2024-09-08,2307,N20,VIIRS,n,2.0NRT,285.6,0.86,N
39.69615,47.06245,300.14,0.53,0.42,2024-09-08,2307,N20,VIIRS,n,2.0NRT,285.65,0.86,N
39.68233,47.05155,297.39,0.53,0.42,2024-09-08,2307,N20,VIIRS,n,2.0NRT,284.92,0.37,N
39.28967,47.15779,318.95,0.55,0.43,2024-09-08,2307,N20,VIIRS,n,2.0NRT,286.46,2.72,N
39.28736,47.10363,339.18,0.51,0.66,2024-09-09,0848,N20,VIIRS,n,2.0NRT,298.24,5,D
39.29155,47.10378,334.12,0.51,0.66,2024-09-09,0848,N20,VIIRS,n,2.0NRT,299.11,6.66,D
40.26728,45.79515,336.03,0.55,0.68,2024-09-09,0850,N20,VIIRS,n,2.0NRT,301.24,8.62,D
41.40551,46.41718,338.9,0.48,0.64,2024-09-09,0850,N20,VIIRS,n,2.0NRT,295.4,5.11,D
40.26551,45.79416,341.77,0.55,0.68,2024-09-09,0850,N20,VIIRS,n,2.0NRT,301.03,7.71,D
39.995,48.22783,367,0.42,0.61,2024-09-09,0850,N20,VIIRS,h,2.0NRT,294.13,10.38,D
39.99369,48.22313,344.45,0.42,0.61,2024-09-09,0850,N20,VIIRS,n,2.0NRT,295.01,10.2,D
39.68388,47.05078,330.19,0.5,0.66,2024-09-09,0850,N20,VIIRS,n,2.0NRT,295.63,4.53,D
39.53223,46.49051,331.98,0.54,0.68,2024-09-09,0850,N20,VIIRS,n,2.0NRT,298.08,4.38,D
39.53167,46.48895,334.38,0.54,0.68,2024-09-09,0850,N20,VIIRS,n,2.0NRT,297.98,5.08,D
39.88921,46.8211,335.89,0.5,0.66,2024-09-09,0850,N20,VIIRS,n,2.0NRT,293.12,9.37,D
39.89234,46.80948,337.85,0.5,0.66,2024-09-09,0850,N20,VIIRS,n,2.0NRT,296.24,8.37,D
39.89155,46.81987,336.06,0.5,0.66,2024-09-09,0850,N20,VIIRS,n,2.0NRT,293.14,3.91,D
39.89479,46.80883,333.58,0.5,0.66,2024-09-09,0850,N20,VIIRS,n,2.0NRT,295.83,4.2,D
39.28792,47.10306,336.17,0.33,0.55,2024-09-09,1028,N20,VIIRS,n,2.0NRT,302.42,4.4,D
39.57159,44.97592,336.68,0.51,0.49,2024-09-09,1030,N20,VIIRS,n,2.0NRT,306.1,3.75,D
39.69868,47.78685,333.22,0.36,0.57,2024-09-09,1030,N20,VIIRS,n,2.0NRT,299.88,2.81,D
39.68189,47.05426,330.7,0.33,0.55,2024-09-09,1030,N20,VIIRS,n,2.0NRT,298.39,1.61,D
39.68112,47.04188,331.02,0.33,0.55,2024-09-09,1030,N20,VIIRS,n,2.0NRT,297.54,2.41,D
39.69133,47.04148,367,0.33,0.55,2024-09-09,1030,N20,VIIRS,h,2.0NRT,300.15,11.61,D
39.72869,47.56956,338.25,0.35,0.57,2024-09-09,1030,N20,VIIRS,n,2.0NRT,301.65,5.12,D
39.72845,47.56543,330.54,0.35,0.57,2024-09-09,1030,N20,VIIRS,n,2.0NRT,300.07,3.29,D
39.69758,47.05951,339.11,0.33,0.55,2024-09-09,1030,N20,VIIRS,n,2.0NRT,299.38,3.16,D
39.69734,47.05571,337.89,0.33,0.55,2024-09-09,1030,N20,VIIRS,n,2.0NRT,302.16,4.36,D
39.69638,47.04053,346.11,0.33,0.55,2024-09-09,1030,N20,VIIRS,n,2.0NRT,298.51,5.13,D
39.70292,47.06298,334.34,0.33,0.55,2024-09-09,1030,N20,VIIRS,n,2.0NRT,298.4,3.16,D
39.70213,47.05059,346.15,0.33,0.55,2024-09-09,1030,N20,VIIRS,n,2.0NRT,298.33,4.36,D
39.57055,44.97728,342.6,0.51,0.49,2024-09-09,1030,N20,VIIRS,n,2.0NRT,305.66,8.65,D
39.72878,47.56679,344.12,0.35,0.57,2024-09-09,1030,N20,VIIRS,n,2.0NRT,301.97,3.77,D
39.7011,47.06396,336.22,0.33,0.55,2024-09-09,1030,N20,VIIRS,n,2.0NRT,300.92,4.34,D
39.70063,47.05585,336.77,0.33,0.55,2024-09-09,1030,N20,VIIRS,n,2.0NRT,298.36,3.99,D
39.70041,47.05183,349.21,0.33,0.55,2024-09-09,1030,N20,VIIRS,n,2.0NRT,299.72,3.99,D
39.70018,47.04788,346.13,0.33,0.55,2024-09-09,1030,N20,VIIRS,n,2.0NRT,300.36,5.54,D
39.87763,46.80713,367,0.32,0.54,2024-09-09,1030,N20,VIIRS,h,2.0NRT,296.82,10.65,D
39.87741,46.80371,355.15,0.32,0.54,2024-09-09,1030,N20,VIIRS,n,2.0NRT,301.53,10.65,D
39.8829,46.8104,367,0.32,0.54,2024-09-09,1030,N20,VIIRS,h,2.0NRT,299.75,7.96,D
39.88268,46.80701,367,0.32,0.54,2024-09-09,1030,N20,VIIRS,h,2.0NRT,300.56,6.11,D
39.88247,46.80357,367,0.32,0.54,2024-09-09,1030,N20,VIIRS,h,2.0NRT,299.88,6.11,D
39.88796,46.81038,338.87,0.32,0.54,2024-09-09,1030,N20,VIIRS,n,2.0NRT,299.57,7.96,D
39.88774,46.80694,349.97,0.32,0.54,2024-09-09,1030,N20,VIIRS,n,2.0NRT,300.41,6.11,D
39.88752,46.80347,339.81,0.32,0.54,2024-09-09,1030,N20,VIIRS,n,2.0NRT,298.24,6.11,D
39.89324,46.81377,355.68,0.32,0.54,2024-09-09,1030,N20,VIIRS,n,2.0NRT,302.58,7.98,D
39.89281,46.80692,342.44,0.32,0.54,2024-09-09,1030,N20,VIIRS,n,2.0NRT,301.2,3.45,D
39.99229,48.22716,367,0.38,0.59,2024-09-09,1030,N20,VIIRS,h,2.0NRT,301.29,17.75,D
39.99395,48.22916,367,0.38,0.59,2024-09-09,1030,N20,VIIRS,h,2.0NRT,296.81,22.39,D
39.99373,48.22465,350.92,0.38,0.59,2024-09-09,1030,N20,VIIRS,n,2.0NRT,302.72,15.51,D
39.99917,48.22423,367,0.38,0.59,2024-09-09,1030,N20,VIIRS,h,2.0NRT,298.43,15.51,D
40.25609,45.85075,346.35,0.57,0.52,2024-09-09,1030,N20,VIIRS,n,2.0NRT,303.6,9.29,D
40.26274,45.87635,349.76,0.57,0.52,2024-09-09,1030,N20,VIIRS,n,2.0NRT,298.91,10.41,D
40.25599,45.85048,347.24,0.57,0.52,2024-09-09,1030,N20,VIIRS,n,2.0NRT,303.86,7.44,D
40.26249,45.87607,350.01,0.58,0.52,2024-09-09,1030,N20,VIIRS,n,2.0NRT,299.01,16.28,D
41.27472,48.92604,341.79,0.42,0.61,2024-09-09,1030,N20,VIIRS,n,2.0NRT,297,2.73,D
41.27685,48.92673,331.96,0.42,0.61,2024-09-09,1030,N20,VIIRS,n,2.0NRT,297.24,2.81,D
39.28854,47.16008,309.32,0.39,0.36,2024-09-09,2248,N20,VIIRS,n,2.0NRT,289.73,0.85,N
40.2508,49.44735,306.03,0.43,0.38,2024-09-09,2248,N20,VIIRS,n,2.0NRT,292.69,1.28,N
39.99756,48.22889,348.99,0.43,0.46,2024-09-10,1011,N20,VIIRS,n,2.0NRT,301.06,9.57,D
39.99336,48.22952,345.21,0.43,0.46,2024-09-10,1011,N20,VIIRS,n,2.0NRT,299.43,9.57,D
40.25161,49.44524,311.67,0.4,0.37,2024-09-10,2227,N20,VIIRS,n,2.0NRT,293.45,1.14,N
40.31908,49.56433,316.63,0.4,0.37,2024-09-10,2227,N20,VIIRS,n,2.0NRT,292.42,1.18,N
41.182,47.14295,302.48,0.47,0.39,2024-09-10,2227,N20,VIIRS,n,2.0NRT,289.23,0.72,N
40.22178,49.55733,307.87,0.39,0.37,2024-09-10,2227,N20,VIIRS,n,2.0NRT,293.33,0.7,N
40.12834,46.85057,338.26,0.39,0.36,2024-09-11,0952,N20,VIIRS,n,2.0NRT,308.12,3.86,D
40.63808,47.71017,345,0.41,0.37,2024-09-11,0952,N20,VIIRS,n,2.0NRT,303.75,4.17,D
40.78114,45.79525,334.25,0.38,0.36,2024-09-11,0952,N20,VIIRS,n,2.0NRT,305.1,2.63,D
41.65712,48.46682,344.25,0.43,0.38,2024-09-11,0952,N20,VIIRS,n,2.0NRT,304.41,3.57,D
41.65932,48.45569,330.85,0.43,0.38,2024-09-11,0952,N20,VIIRS,l,2.0NRT,304.31,3.29,D
41.52362,46.23833,335.61,0.39,0.36,2024-09-11,0952,N20,VIIRS,n,2.0NRT,308.8,2.02,D
39.24397,46.70465,336.09,0.39,0.36,2024-09-11,0952,N20,VIIRS,l,2.0NRT,308.49,9.55,D
39.45467,46.54038,341.31,0.39,0.36,2024-09-11,0952,N20,VIIRS,l,2.0NRT,312.57,3.5,D
39.76788,48.81117,335.4,0.43,0.38,2024-09-11,0952,N20,VIIRS,n,2.0NRT,303.23,2.63,D
39.45794,46.53958,336.8,0.39,0.36,2024-09-11,0952,N20,VIIRS,l,2.0NRT,309.86,3.5,D
39.64375,47.70702,332.14,0.4,0.37,2024-09-11,0952,N20,VIIRS,n,2.0NRT,302.89,1.35,D
39.76353,47.91777,346.07,0.4,0.37,2024-09-11,0952,N20,VIIRS,n,2.0NRT,305.67,4.62,D
40.13139,46.92057,346.77,0.39,0.36,2024-09-11,0952,N20,VIIRS,n,2.0NRT,308.69,4.78,D
40.25048,49.44492,308.51,0.39,0.44,2024-09-11,2210,N20,VIIRS,n,2.0NRT,292.62,1.36,N
40.5285,47.08709,333.34,0.43,0.38,2024-09-12,0932,N20,VIIRS,n,2.0NRT,303.19,1.21,D
38.60409,48.85875,343.45,0.4,0.37,2024-09-12,0932,N20,VIIRS,n,2.0NRT,302.9,4.38,D
38.81845,48.76849,333.56,0.41,0.37,2024-09-12,0932,N20,VIIRS,n,2.0NRT,303.75,1.68,D
39.54978,48.89532,330.86,0.4,0.37,2024-09-12,0932,N20,VIIRS,n,2.0NRT,304.95,2.24,D
39.50554,48.339,336.33,0.41,0.37,2024-09-12,0932,N20,VIIRS,n,2.0NRT,305.52,2.73,D
39.83115,49.13057,338.82,0.39,0.36,2024-09-12,0932,N20,VIIRS,n,2.0NRT,308.53,4.46,D
40.23176,48.11566,336.89,0.41,0.37,2024-09-12,0932,N20,VIIRS,n,2.0NRT,302.14,2.45,D
40.53193,47.08602,332.47,0.43,0.38,2024-09-12,0932,N20,VIIRS,n,2.0NRT,300.85,1.67,D
41.51091,46.39372,336.08,0.44,0.38,2024-09-12,0934,N20,VIIRS,n,2.0NRT,302.22,2.9,D
40.40592,49.90935,302.79,0.32,0.55,2024-09-12,2153,N20,VIIRS,n,2.0NRT,292.12,0.83,N
40.25447,49.44473,313.53,0.34,0.56,2024-09-12,2153,N20,VIIRS,n,2.0NRT,291.31,0.82,N
40.42234,48.18784,296.24,0.4,0.6,2024-09-12,2331,N20,VIIRS,n,2.0NRT,285.43,0.46,N
40.42128,48.18719,297.88,0.4,0.6,2024-09-12,2331,N20,VIIRS,n,2.0NRT,285.6,0.4,N
40.2508,49.44399,301.88,0.46,0.64,2024-09-12,2331,N20,VIIRS,n,2.0NRT,290.35,1.18,N
39.37344,47.2769,341.92,0.47,0.48,2024-09-13,0913,N20,VIIRS,n,2.0NRT,305.85,14.04,D
39.37225,47.27167,352.99,0.47,0.48,2024-09-13,0913,N20,VIIRS,n,2.0NRT,308.39,14.04,D
39.37885,47.28054,332.54,0.47,0.48,2024-09-13,0913,N20,VIIRS,n,2.0NRT,301.96,2.08,D
39.46505,46.51941,340.57,0.51,0.49,2024-09-13,0913,N20,VIIRS,n,2.0NRT,304.69,4.51,D
39.4623,46.51916,334.53,0.51,0.49,2024-09-13,0913,N20,VIIRS,n,2.0NRT,304.08,3.79,D
39.47114,46.51618,342.99,0.51,0.49,2024-09-13,0913,N20,VIIRS,n,2.0NRT,306.2,13.51,D
40.27996,47.12967,338.15,0.46,0.47,2024-09-13,0913,N20,VIIRS,n,2.0NRT,300.67,3.26,D
40.48935,47.88585,330.54,0.41,0.45,2024-09-13,0913,N20,VIIRS,l,2.0NRT,303.97,1.71,D
40.53814,47.0644,355.12,0.45,0.47,2024-09-13,0913,N20,VIIRS,n,2.0NRT,305.16,11.41,D
40.5393,47.06954,339.89,0.45,0.47,2024-09-13,0913,N20,VIIRS,n,2.0NRT,301.35,11.41,D
38.86757,48.86714,337.09,0.4,0.44,2024-09-13,0913,N20,VIIRS,n,2.0NRT,294.34,7.09,D
38.86734,48.86467,349.68,0.4,0.44,2024-09-13,0913,N20,VIIRS,n,2.0NRT,296.3,6.18,D
39.36802,47.27324,351.29,0.47,0.48,2024-09-13,0913,N20,VIIRS,n,2.0NRT,306.55,23.84,D
39.37461,47.28214,337.29,0.47,0.48,2024-09-13,0913,N20,VIIRS,n,2.0NRT,301.8,2.08,D
39.37342,47.28267,335.15,0.73,0.76,2024-09-13,1053,N20,VIIRS,n,2.0NRT,295.59,4.93,D
39.36629,47.27385,367,0.73,0.76,2024-09-13,1053,N20,VIIRS,h,2.0NRT,297.85,20.7,D
40.26253,45.90521,331.55,0.63,0.72,2024-09-13,1053,N20,VIIRS,n,2.0NRT,292.89,9.79,D
40.2528,49.44092,300.09,0.61,0.71,2024-09-13,2131,N20,VIIRS,n,2.0NRT,285.98,1.26,N
40.25488,49.44054,297.81,0.61,0.71,2024-09-13,2131,N20,VIIRS,n,2.0NRT,285.89,0.95,N
38.79353,48.0826,345.49,0.39,0.59,2024-09-14,0854,N20,VIIRS,n,2.0NRT,300.77,11.44,D
38.78968,48.08977,367,0.39,0.59,2024-09-14,0854,N20,VIIRS,h,2.0NRT,299.2,26.54,D
38.79477,48.08722,367,0.39,0.59,2024-09-14,0854,N20,VIIRS,h,2.0NRT,300.72,11.44,D
38.79599,48.09175,336.41,0.39,0.59,2024-09-14,0854,N20,VIIRS,n,2.0NRT,297.17,7.49,D
38.80199,48.09255,340.29,0.39,0.59,2024-09-14,0854,N20,VIIRS,n,2.0NRT,296.75,7.49,D
39.66305,47.11549,348.03,0.41,0.61,2024-09-14,0856,N20,VIIRS,n,2.0NRT,296.44,4.96,D
40.19315,48.06964,338.86,0.36,0.57,2024-09-14,0856,N20,VIIRS,n,2.0NRT,296.1,2.67,D
39.4685,46.50814,331.44,0.37,0.58,2024-09-14,1036,N20,VIIRS,n,2.0NRT,298.83,2.73,D
39.48655,47.27622,353.36,0.41,0.6,2024-09-14,1036,N20,VIIRS,n,2.0NRT,297.91,5.31,D
39.47157,46.50941,334.36,0.37,0.58,2024-09-14,1036,N20,VIIRS,n,2.0NRT,297.87,1.42,D
39.63761,49.01939,348.69,0.51,0.66,2024-09-14,1036,N20,VIIRS,n,2.0NRT,298.92,6.21,D
40.54926,47.57921,342.02,0.43,0.62,2024-09-14,1036,N20,VIIRS,n,2.0NRT,297.21,4.12,D
40.41249,49.9834,297.79,0.5,0.41,2024-09-14,2254,N20,VIIRS,n,2.0NRT,285.17,1.21,N
41.16643,45.25531,301.32,0.38,0.36,2024-09-14,2254,N20,VIIRS,n,2.0NRT,288.12,1,N
40.55008,47.65721,300.42,0.42,0.38,2024-09-14,2254,N20,VIIRS,n,2.0NRT,285.09,0.56,N
41.44407,46.31412,354.14,0.68,0.74,2024-09-15,0835,N20,VIIRS,n,2.0NRT,291.21,44.08,D
41.44036,46.32553,331.49,0.68,0.74,2024-09-15,0835,N20,VIIRS,n,2.0NRT,291.52,29.79,D
41.44662,46.32187,367,0.68,0.74,2024-09-15,0835,N20,VIIRS,h,2.0NRT,293.35,29.79,D
39.53091,46.50035,340.14,0.41,0.45,2024-09-15,1015,N20,VIIRS,n,2.0NRT,300.84,3,D
39.89438,48.00077,332.87,0.5,0.49,2024-09-15,1015,N20,VIIRS,n,2.0NRT,298.25,2.5,D
40.25145,49.44642,313.38,0.38,0.36,2024-09-15,2233,N20,VIIRS,n,2.0NRT,289.63,1.32,N
40.40938,49.91728,307.55,0.38,0.36,2024-09-15,2233,N20,VIIRS,n,2.0NRT,291.75,1.59,N
40.57173,47.44745,318.33,0.41,0.37,2024-09-15,2233,N20,VIIRS,n,2.0NRT,285.53,2.06,N
40.22419,49.55543,302.5,0.38,0.36,2024-09-15,2233,N20,VIIRS,n,2.0NRT,290.74,0.68,N
39.59596,47.7672,299.68,0.4,0.37,2024-09-15,2235,N20,VIIRS,n,2.0NRT,282.73,0.69,N
39.59929,47.768,302.64,0.4,0.37,2024-09-15,2235,N20,VIIRS,n,2.0NRT,283.82,0.43,N
39.4957,44.92911,313.85,0.48,0.4,2024-09-15,2235,N20,VIIRS,n,2.0NRT,287.52,1.48,N
41.41178,46.81159,331.36,0.43,0.38,2024-09-16,0958,N20,VIIRS,n,2.0NRT,296.3,2.07,D
39.47748,48.87009,332.56,0.48,0.4,2024-09-16,0958,N20,VIIRS,n,2.0NRT,298.68,4.66,D
39.75294,48.51728,330.93,0.47,0.4,2024-09-16,0958,N20,VIIRS,l,2.0NRT,301.02,1.22,D
40.26587,45.85931,333.14,0.42,0.38,2024-09-17,0939,N20,VIIRS,n,2.0NRT,298.31,3.34,D
40.40795,49.90785,297.93,0.48,0.65,2024-09-18,2138,N20,VIIRS,n,2.0NRT,284.89,1.17,N
40.22394,49.55633,302.92,0.32,0.55,2024-09-18,2318,N20,VIIRS,n,2.0NRT,286.08,0.46,N
40.40443,49.91076,298.85,0.33,0.56,2024-09-18,2318,N20,VIIRS,n,2.0NRT,287.7,1.24,N
40.53286,47.60229,337.33,0.62,0.54,2024-09-19,0902,N20,VIIRS,n,2.0NRT,295.1,5.14,D
39.74861,48.51267,336.95,0.58,0.69,2024-09-19,1043,N20,VIIRS,n,2.0NRT,290.23,5.65,D
41.36257,46.60613,342.49,0.47,0.4,2024-09-21,1004,N20,VIIRS,n,2.0NRT,295.98,17.52,D
41.36687,46.61121,335.27,0.47,0.4,2024-09-21,1004,N20,VIIRS,n,2.0NRT,292.18,17.52,D
41.36622,46.60548,344.91,0.47,0.4,2024-09-21,1004,N20,VIIRS,n,2.0NRT,303.47,17.52,D
39.38658,46.71049,344.46,0.46,0.39,2024-09-21,1004,N20,VIIRS,n,2.0NRT,296.35,9.34,D
40.25198,49.44691,306.17,0.44,0.38,2024-09-21,2222,N20,VIIRS,n,2.0NRT,288.32,1.25,N
40.22381,49.55536,302.26,0.43,0.38,2024-09-21,2222,N20,VIIRS,n,2.0NRT,288.46,0.76,N
40.40805,49.91482,314.35,0.42,0.38,2024-09-21,2222,N20,VIIRS,n,2.0NRT,289.42,1.5,N
39.66326,44.81853,343.57,0.42,0.37,2024-09-22,0943,N20,VIIRS,n,2.0NRT,299.27,4.32,D
40.25253,49.44458,305.35,0.47,0.48,2024-09-22,2203,N20,VIIRS,n,2.0NRT,285.96,1.81,N
40.25264,49.44299,297.97,0.47,0.48,2024-09-22,2203,N20,VIIRS,n,2.0NRT,283.85,1.08,N
40.50102,47.40784,329.41,0.48,0.4,2024-09-23,0926,N20,VIIRS,n,2.0NRT,296.49,2.93,D
39.39978,46.7125,336.69,0.61,0.53,2024-09-24,0907,N20,VIIRS,n,2.0NRT,299.49,8.9,D
41.16915,45.25344,301.43,0.43,0.38,2024-09-24,2305,N20,VIIRS,n,2.0NRT,286.13,0.97,N
40.19801,49.4621,305.46,0.44,0.46,2024-09-24,2305,N20,VIIRS,n,2.0NRT,286.58,1.16,N
40.19767,49.46489,321.62,0.44,0.46,2024-09-24,2305,N20,VIIRS,n,2.0NRT,287.2,2.39,N
40.19685,49.46714,308.28,0.44,0.46,2024-09-24,2305,N20,VIIRS,n,2.0NRT,288.44,1.16,N
40.25143,49.44392,304.4,0.44,0.46,2024-09-24,2305,N20,VIIRS,n,2.0NRT,288.49,0.78,N
40.19505,49.46777,351.68,0.37,0.58,2024-09-25,0848,N20,VIIRS,n,2.0NRT,299.05,2.8,D
40.48135,47.09143,332.59,0.33,0.55,2024-09-25,1028,N20,VIIRS,n,2.0NRT,297.13,3.55,D
41.23899,49.09888,367,0.43,0.62,2024-09-25,1028,N20,VIIRS,h,2.0NRT,290.76,47.65,D
41.23878,49.09371,348.43,0.43,0.62,2024-09-25,1028,N20,VIIRS,n,2.0NRT,299.68,47.65,D
41.24449,49.09338,319,0.43,0.62,2024-09-25,1028,N20,VIIRS,l,2.0NRT,320.65,47.65,D
41.2502,49.09304,354.31,0.43,0.62,2024-09-25,1028,N20,VIIRS,n,2.0NRT,296.76,20.93,D
40.27557,45.76426,341.16,0.56,0.51,2024-09-25,1028,N20,VIIRS,n,2.0NRT,301.59,14.16,D
39.52149,47.53928,334.42,0.34,0.56,2024-09-25,1028,N20,VIIRS,n,2.0NRT,295.93,2.47,D
39.65131,47.08139,332.43,0.32,0.55,2024-09-25,1028,N20,VIIRS,n,2.0NRT,298.46,1.27,D
39.66191,47.08805,335.33,0.32,0.55,2024-09-25,1028,N20,VIIRS,n,2.0NRT,297.44,2.92,D
39.75024,48.4417,367,0.38,0.59,2024-09-25,1028,N20,VIIRS,h,2.0NRT,300.09,8.28,D
39.75569,48.44129,353.1,0.38,0.59,2024-09-25,1028,N20,VIIRS,n,2.0NRT,295.18,8.28,D
40.19509,49.47095,345.33,0.44,0.62,2024-09-25,1028,N20,VIIRS,n,2.0NRT,295.11,5.73,D
40.48158,47.09539,349.41,0.33,0.55,2024-09-25,1028,N20,VIIRS,n,2.0NRT,298.33,3.55,D
41.48184,48.90337,301.48,0.4,0.37,2024-09-25,2246,N20,VIIRS,n,2.0NRT,285.77,0.5,N
39.26931,45.21984,335.34,0.46,0.39,2024-09-26,1011,N20,VIIRS,n,2.0NRT,303.78,3.03,D
39.39551,48.32075,339.54,0.41,0.37,2024-09-28,0932,N20,VIIRS,n,2.0NRT,308.62,11.18,D
