latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
39.57803,46.45882,310.46,0.51,0.41,2023-08-17,2309,N20,VIIRS,n,2.0NRT,285.79,1.92,N
39.5776,46.45813,309.42,0.51,0.41,2023-08-17,2309,N20,VIIRS,n,2.0NRT,285.59,2.13,N
38.76535,48.0819,338.45,0.46,0.64,2023-08-18,0850,N20,VIIRS,n,2.0NRT,310.13,6.42,D
39.80418,49.02372,334.73,0.38,0.59,2023-08-18,0850,N20,VIIRS,n,2.0NRT,300.42,2.73,D
39.04473,48.72187,339.73,0.42,0.61,2023-08-18,0850,N20,VIIRS,n,2.0NRT,305.62,6.05,D
38.77107,48.0801,345.72,0.46,0.64,2023-08-18,0850,N20,VIIRS,n,2.0NRT,314.12,6.42,D
38.77254,48.08532,367,0.46,0.64,2023-08-18,0850,N20,VIIRS,h,2.0NRT,310.09,6.42,D
40.19846,49.465,367,0.36,0.57,2023-08-18,0852,N20,VIIRS,h,2.0NRT,301.99,5.91,D
40.92556,46.38213,340.95,0.48,0.65,2023-08-18,0852,N20,VIIRS,n,2.0NRT,300.43,3.98,D
39.79828,46.92633,341.25,0.49,0.65,2023-08-18,0852,N20,VIIRS,n,2.0NRT,299.61,9.88,D
40.40657,49.91656,342.86,0.33,0.56,2023-08-18,0852,N20,VIIRS,n,2.0NRT,302.33,1.54,D
40.02991,48.63129,333.7,0.4,0.6,2023-08-18,0852,N20,VIIRS,n,2.0NRT,298.32,4.02,D
40.1995,49.46897,345.21,0.36,0.57,2023-08-18,0852,N20,VIIRS,n,2.0NRT,301.49,5.45,D
38.77459,48.065,355.41,0.37,0.58,2023-08-18,1032,N20,VIIRS,l,2.0NRT,307.54,8.43,D
38.76965,48.07354,367,0.37,0.58,2023-08-18,1032,N20,VIIRS,h,2.0NRT,309.68,24.19,D
38.77032,48.08612,367,0.37,0.58,2023-08-18,1032,N20,VIIRS,h,2.0NRT,310.18,21.86,D
38.7641,48.07092,349.44,0.37,0.58,2023-08-18,1032,N20,VIIRS,n,2.0NRT,310.02,59.65,D
38.76432,48.07494,367,0.37,0.58,2023-08-18,1032,N20,VIIRS,h,2.0NRT,309.44,24.19,D
38.76454,48.07902,367,0.37,0.58,2023-08-18,1032,N20,VIIRS,h,2.0NRT,311.3,24.19,D
39.80621,49.01559,335.1,0.43,0.62,2023-08-18,1032,N20,VIIRS,n,2.0NRT,299.01,4.01,D
38.77438,48.06114,367,0.37,0.58,2023-08-18,1032,N20,VIIRS,h,2.0NRT,310.41,9.67,D
41.37799,48.87469,333.59,0.43,0.62,2023-08-18,1032,N20,VIIRS,n,2.0NRT,292.6,1.37,D
39.80231,49.01403,341.97,0.43,0.62,2023-08-18,1032,N20,VIIRS,n,2.0NRT,300.18,3.46,D
40.19762,49.46442,335.4,0.43,0.38,2023-08-18,2250,N20,VIIRS,n,2.0NRT,291.26,4.09,N
40.19894,49.46751,347.39,0.61,0.71,2023-08-19,0833,N20,VIIRS,n,2.0NRT,291.45,8.24,D
39.94345,46.89157,331.64,0.56,0.43,2023-08-19,1011,N20,VIIRS,l,2.0NRT,306.59,2.82,D
40.8775,45.50331,338.14,0.5,0.41,2023-08-19,1011,N20,VIIRS,n,2.0NRT,302.35,3.03,D
40.7504,46.58775,338.7,0.55,0.43,2023-08-19,1011,N20,VIIRS,n,2.0NRT,307.86,4.86,D
40.42174,47.26535,331.94,0.39,0.44,2023-08-19,1011,N20,VIIRS,l,2.0NRT,302.62,2.64,D
40.42152,47.26395,334.77,0.39,0.44,2023-08-19,1011,N20,VIIRS,n,2.0NRT,303.39,1.62,D
40.32602,48.15851,331.7,0.43,0.46,2023-08-19,1011,N20,VIIRS,n,2.0NRT,300.61,1.83,D
40.19713,49.46895,344.44,0.51,0.49,2023-08-19,1011,N20,VIIRS,n,2.0NRT,305.17,10.16,D
39.95192,46.86748,346.26,0.56,0.43,2023-08-19,1011,N20,VIIRS,n,2.0NRT,307.04,19.42,D
39.95255,46.87398,335.32,0.56,0.43,2023-08-19,1011,N20,VIIRS,l,2.0NRT,305.76,9.24,D
39.9532,46.88061,349.86,0.56,0.43,2023-08-19,1011,N20,VIIRS,n,2.0NRT,307.04,9.24,D
39.94796,46.86796,349.86,0.56,0.43,2023-08-19,1011,N20,VIIRS,n,2.0NRT,310.01,19.42,D
39.94991,46.8881,346.81,0.56,0.43,2023-08-19,1011,N20,VIIRS,n,2.0NRT,308.4,8.15,D
40.19622,49.46666,345.55,0.5,0.49,2023-08-19,1011,N20,VIIRS,n,2.0NRT,304.89,9.61,D
39.95324,46.86974,347.75,0.56,0.43,2023-08-19,1011,N20,VIIRS,n,2.0NRT,307.08,10.31,D
39.95391,46.87625,336.06,0.56,0.43,2023-08-19,1011,N20,VIIRS,n,2.0NRT,305.68,10.31,D
39.9546,46.88298,333.62,0.56,0.43,2023-08-19,1011,N20,VIIRS,l,2.0NRT,305.66,3.22,D
39.94862,46.86374,338.61,0.56,0.43,2023-08-19,1011,N20,VIIRS,n,2.0NRT,307.08,6.4,D
39.94928,46.87023,344.44,0.56,0.43,2023-08-19,1011,N20,VIIRS,n,2.0NRT,310.66,16.66,D
39.95066,46.88362,349.86,0.56,0.43,2023-08-19,1011,N20,VIIRS,n,2.0NRT,310.92,8.47,D
39.95135,46.89041,335.46,0.56,0.43,2023-08-19,1011,N20,VIIRS,n,2.0NRT,305.42,8.47,D
39.944,46.85781,336.71,0.56,0.43,2023-08-19,1011,N20,VIIRS,n,2.0NRT,304.43,6.4,D
39.94136,46.87121,338.28,0.56,0.43,2023-08-19,1011,N20,VIIRS,l,2.0NRT,308.92,8.41,D
39.94206,46.87801,342.66,0.56,0.43,2023-08-19,1011,N20,VIIRS,n,2.0NRT,306.86,8.41,D
39.94276,46.88482,337.95,0.56,0.43,2023-08-19,1011,N20,VIIRS,l,2.0NRT,307.98,2.82,D
39.79481,46.91907,335.89,0.56,0.43,2023-08-19,1011,N20,VIIRS,n,2.0NRT,303.9,5.64,D
39.54729,46.48141,332.47,0.53,0.42,2023-08-19,1011,N20,VIIRS,n,2.0NRT,302.56,3.94,D
40.72267,46.80184,303.27,0.47,0.4,2023-08-19,2231,N20,VIIRS,n,2.0NRT,290.23,0.56,N
40.19617,47.03849,300.78,0.45,0.39,2023-08-19,2231,N20,VIIRS,n,2.0NRT,289.25,0.53,N
40.22175,49.55644,306.67,0.39,0.36,2023-08-19,2231,N20,VIIRS,n,2.0NRT,294.67,1.03,N
39.48936,48.42093,335.96,0.42,0.38,2023-08-20,0954,N20,VIIRS,n,2.0NRT,303.15,2.99,D
39.86117,47.8404,344.29,0.41,0.37,2023-08-20,0954,N20,VIIRS,n,2.0NRT,307.37,6.13,D
39.70858,48.11569,330.56,0.41,0.37,2023-08-20,0954,N20,VIIRS,l,2.0NRT,304.6,0.96,D
39.47422,48.27541,338.14,0.41,0.37,2023-08-20,0954,N20,VIIRS,n,2.0NRT,305.3,3.21,D
40.75932,46.92846,341.31,0.4,0.37,2023-08-20,0954,N20,VIIRS,n,2.0NRT,310.31,5.28,D
40.61409,47.42973,334.39,0.4,0.37,2023-08-20,0954,N20,VIIRS,l,2.0NRT,308.55,2.2,D
40.42796,47.36815,337.01,0.4,0.37,2023-08-20,0954,N20,VIIRS,l,2.0NRT,310.7,3.65,D
39.98869,47.12713,332.71,0.4,0.37,2023-08-20,0954,N20,VIIRS,l,2.0NRT,302.78,1.34,D
40.40905,49.91438,308.06,0.54,0.42,2023-08-20,2212,N20,VIIRS,n,2.0NRT,295.91,2.44,N
40.25047,49.44393,306.62,0.57,0.43,2023-08-20,2212,N20,VIIRS,n,2.0NRT,293.03,1.58,N
41.16969,45.25412,302.68,0.47,0.64,2023-08-20,2352,N20,VIIRS,n,2.0NRT,289.11,0.72,N
38.75097,48.8035,334.77,0.4,0.37,2023-08-21,0934,N20,VIIRS,l,2.0NRT,306.02,4.73,D
40.70389,47.04353,340.45,0.43,0.38,2023-08-21,0934,N20,VIIRS,n,2.0NRT,306.38,2.91,D
40.6996,47.03966,338.85,0.43,0.38,2023-08-21,0934,N20,VIIRS,n,2.0NRT,306.89,2.91,D
40.70049,47.04459,332.91,0.43,0.38,2023-08-21,0934,N20,VIIRS,n,2.0NRT,305.95,2.91,D
40.29174,47.29982,353.77,0.42,0.38,2023-08-21,0934,N20,VIIRS,n,2.0NRT,310.6,7.65,D
40.1487,47.11459,338.15,0.43,0.38,2023-08-21,0934,N20,VIIRS,l,2.0NRT,311.6,3.08,D
39.99251,47.47126,337.44,0.42,0.38,2023-08-21,0934,N20,VIIRS,l,2.0NRT,310.43,3.11,D
39.6244,47.05141,346.97,0.44,0.38,2023-08-21,0934,N20,VIIRS,n,2.0NRT,313.74,10.45,D
39.62532,47.05637,342.18,0.44,0.38,2023-08-21,0934,N20,VIIRS,l,2.0NRT,314.05,10.21,D
39.62095,47.05243,346.88,0.44,0.38,2023-08-21,0934,N20,VIIRS,n,2.0NRT,314.95,7.55,D
39.62057,47.05557,346.36,0.44,0.38,2023-08-21,0934,N20,VIIRS,n,2.0NRT,313.72,6.09,D
39.47266,48.2066,342.4,0.41,0.37,2023-08-21,0934,N20,VIIRS,n,2.0NRT,309.33,16.44,D
41.56467,46.22067,337.12,0.44,0.38,2023-08-21,0937,N20,VIIRS,l,2.0NRT,308.9,2.42,D
40.40755,49.91522,310.47,0.63,0.54,2023-08-21,2155,N20,VIIRS,n,2.0NRT,294.75,2.51,N
40.22385,49.554,305.42,0.33,0.55,2023-08-21,2155,N20,VIIRS,n,2.0NRT,293.7,0.91,N
40.25126,49.44295,302.89,0.33,0.56,2023-08-21,2155,N20,VIIRS,n,2.0NRT,291.7,0.96,N
40.25101,49.44704,304.55,0.33,0.56,2023-08-21,2155,N20,VIIRS,n,2.0NRT,293.4,1.12,N
40.36992,49.64416,308.47,0.33,0.55,2023-08-21,2155,N20,VIIRS,n,2.0NRT,291.75,0.59,N
39.93226,47.17596,299.73,0.37,0.58,2023-08-21,2333,N20,VIIRS,n,2.0NRT,287.63,0.42,N
38.66776,48.85078,341.42,0.4,0.44,2023-08-22,0915,N20,VIIRS,n,2.0NRT,299.18,6.1,D
40.92527,46.39059,345.09,0.47,0.48,2023-08-22,0915,N20,VIIRS,n,2.0NRT,305.79,8.1,D
40.30584,47.88671,346.9,0.41,0.45,2023-08-22,0915,N20,VIIRS,n,2.0NRT,311,7.66,D
40.30185,47.8882,335.51,0.41,0.45,2023-08-22,0915,N20,VIIRS,n,2.0NRT,305.25,1.68,D
39.48233,46.37416,350.47,0.51,0.49,2023-08-22,0915,N20,VIIRS,n,2.0NRT,305.64,8.79,D
39.48053,46.37628,344.96,0.51,0.49,2023-08-22,0915,N20,VIIRS,n,2.0NRT,307.4,9.07,D
39.33286,47.23481,344.01,0.46,0.47,2023-08-22,0915,N20,VIIRS,n,2.0NRT,304.73,100.92,D
39.3306,47.22662,332.16,0.74,0.76,2023-08-22,1056,N20,VIIRS,n,2.0NRT,296.91,7.63,D
40.41002,49.91164,309.65,0.57,0.69,2023-08-22,2133,N20,VIIRS,n,2.0NRT,291.18,1.2,N
40.25152,49.44347,306.55,0.6,0.7,2023-08-22,2133,N20,VIIRS,n,2.0NRT,289.29,1.5,N
40.2504,49.44363,304.84,0.6,0.71,2023-08-22,2133,N20,VIIRS,n,2.0NRT,289.26,1.6,N
40.4091,49.91843,303.82,0.57,0.52,2023-08-22,2314,N20,VIIRS,n,2.0NRT,279.98,3.32,N
41.16705,45.25425,304.07,0.5,0.41,2023-08-22,2314,N20,VIIRS,n,2.0NRT,293.59,1.1,N
40.25048,49.44818,303.41,0.54,0.51,2023-08-22,2314,N20,VIIRS,n,2.0NRT,289.57,1.43,N
40.49607,47.0347,307.39,0.41,0.45,2023-08-22,2316,N20,VIIRS,n,2.0NRT,292.29,0.69,N
39.89793,47.34604,341.72,0.39,0.59,2023-08-23,0858,N20,VIIRS,n,2.0NRT,304.24,3.81,D
39.78362,47.79908,332.61,0.37,0.58,2023-08-23,0858,N20,VIIRS,n,2.0NRT,301.14,1.22,D
41.61824,46.15235,333.9,0.4,0.6,2023-08-23,0858,N20,VIIRS,n,2.0NRT,302.24,3.8,D
39.89909,47.35028,337.31,0.39,0.59,2023-08-23,0858,N20,VIIRS,n,2.0NRT,305.4,5.16,D
39.88849,47.33353,349.74,0.42,0.61,2023-08-23,1038,N20,VIIRS,n,2.0NRT,307.25,5.75,D
40.84945,45.99068,337.38,0.36,0.58,2023-08-23,1038,N20,VIIRS,n,2.0NRT,302.77,4.93,D
40.50304,46.9922,345.12,0.41,0.61,2023-08-23,1038,N20,VIIRS,n,2.0NRT,302.02,4.34,D
39.90051,47.34805,336.34,0.42,0.61,2023-08-23,1038,N20,VIIRS,l,2.0NRT,307.26,4.3,D
41.44938,46.29662,330.27,0.38,0.59,2023-08-23,1038,N20,VIIRS,l,2.0NRT,304.56,3,D
40.31704,49.56565,303.28,0.49,0.41,2023-08-23,2257,N20,VIIRS,n,2.0NRT,293.09,1.04,N
40.8521,45.9916,329.21,0.39,0.36,2023-08-23,2257,N20,VIIRS,n,2.0NRT,293.44,2.81,N
40.40804,49.92045,311.05,0.51,0.41,2023-08-23,2257,N20,VIIRS,n,2.0NRT,295.1,4.44,N
39.89465,47.33304,313.35,0.42,0.38,2023-08-23,2257,N20,VIIRS,n,2.0NRT,289.81,1.7,N
39.75495,46.48468,336.54,0.42,0.46,2023-08-24,1017,N20,VIIRS,l,2.0NRT,307.15,3.02,D
39.88564,47.51913,346,0.48,0.48,2023-08-24,1017,N20,VIIRS,n,2.0NRT,305.36,6.08,D
39.88446,47.51777,341.07,0.48,0.48,2023-08-24,1017,N20,VIIRS,n,2.0NRT,304.38,7.52,D
41.01147,45.15834,335.61,0.57,0.43,2023-08-24,1019,N20,VIIRS,n,2.0NRT,300.25,5.17,D
40.85152,45.99075,343.39,0.41,0.45,2023-08-24,1019,N20,VIIRS,n,2.0NRT,303.6,4.56,D
40.56866,47.25183,337.43,0.47,0.48,2023-08-24,1019,N20,VIIRS,n,2.0NRT,300.35,2.26,D
40.40604,49.92089,340.16,0.33,0.55,2023-08-24,1019,N20,VIIRS,n,2.0NRT,301.57,3.17,D
40.55998,48.52967,325.32,0.39,0.36,2023-08-24,2237,N20,VIIRS,n,2.0NRT,292.5,2.19,N
39.98859,47.3598,316.5,0.4,0.37,2023-08-24,2237,N20,VIIRS,n,2.0NRT,293.02,0.95,N
39.68428,48.93407,308.81,0.38,0.36,2023-08-24,2237,N20,VIIRS,n,2.0NRT,293.01,1.77,N
40.85109,45.99109,306.29,0.44,0.39,2023-08-24,2237,N20,VIIRS,n,2.0NRT,291.21,0.81,N
40.74941,46.9977,307.16,0.41,0.37,2023-08-24,2237,N20,VIIRS,n,2.0NRT,292.69,0.77,N
40.2527,49.44598,306.6,0.38,0.36,2023-08-24,2237,N20,VIIRS,n,2.0NRT,294.12,0.91,N
39.98941,47.3621,315.45,0.4,0.37,2023-08-24,2237,N20,VIIRS,n,2.0NRT,293.15,0.96,N
41.16816,45.25409,297.14,0.57,0.69,2023-08-25,2358,N20,VIIRS,n,2.0NRT,286.38,0.71,N
39.51224,44.90906,344.97,0.46,0.39,2023-08-26,0941,N20,VIIRS,n,2.0NRT,308.1,11.69,D
39.74371,44.81858,304,0.48,0.65,2023-08-26,2159,N20,VIIRS,n,2.0NRT,286.5,0.78,N
39.73972,44.81845,308.83,0.48,0.65,2023-08-26,2159,N20,VIIRS,n,2.0NRT,286.72,0.71,N
39.74047,44.8216,298.59,0.34,0.56,2023-08-26,2339,N20,VIIRS,n,2.0NRT,287.28,0.43,N
39.56868,47.71412,339.97,0.55,0.43,2023-08-27,0922,N20,VIIRS,n,2.0NRT,304.03,10.33,D
39.2721,48.91219,330.85,0.49,0.41,2023-08-27,0922,N20,VIIRS,n,2.0NRT,300.21,2.96,D
40.82482,46.12597,343.26,0.41,0.45,2023-08-27,0922,N20,VIIRS,n,2.0NRT,297.34,4.25,D
39.23887,45.33273,338.67,0.72,0.75,2023-08-27,1102,N20,VIIRS,n,2.0NRT,303.97,9.43,D
40.24368,45.81194,340.19,0.77,0.77,2023-08-27,1104,N20,VIIRS,n,2.0NRT,298.35,8.58,D
40.20091,49.46693,312.34,0.49,0.65,2023-08-27,2140,N20,VIIRS,n,2.0NRT,288.94,2.38,N
40.25034,49.44193,302.88,0.49,0.65,2023-08-27,2140,N20,VIIRS,n,2.0NRT,288.41,1.1,N
40.25123,49.44166,304.68,0.49,0.65,2023-08-27,2140,N20,VIIRS,n,2.0NRT,288.59,1.21,N
40.20135,49.46855,314.15,0.33,0.55,2023-08-27,2322,N20,VIIRS,n,2.0NRT,289.89,1.19,N
39.14541,45.28758,303.09,0.43,0.46,2023-08-27,2322,N20,VIIRS,n,2.0NRT,290,1.45,N
40.25084,49.44434,301.44,0.33,0.55,2023-08-27,2322,N20,VIIRS,n,2.0NRT,289.48,0.7,N
40.22167,49.55613,304.4,0.33,0.55,2023-08-27,2322,N20,VIIRS,n,2.0NRT,290.98,0.48,N
40.29844,47.89328,339.56,0.59,0.53,2023-08-28,0905,N20,VIIRS,n,2.0NRT,300.03,9.24,D
39.21176,48.69575,342.42,0.6,0.71,2023-08-28,1043,N20,VIIRS,n,2.0NRT,291.88,24.86,D
39.2052,48.6959,353.53,0.6,0.71,2023-08-28,1043,N20,VIIRS,n,2.0NRT,298.39,24.86,D
39.20535,48.70301,341.77,0.6,0.71,2023-08-28,1043,N20,VIIRS,n,2.0NRT,291.76,26.23,D
41.55251,46.21332,339.41,0.46,0.63,2023-08-28,1043,N20,VIIRS,n,2.0NRT,298.08,2.32,D
41.28017,46.9328,333.52,0.5,0.66,2023-08-28,1043,N20,VIIRS,n,2.0NRT,294.36,3.63,D
39.22127,48.68723,303.52,0.55,0.43,2023-08-28,2301,N20,VIIRS,n,2.0NRT,290.79,1.77,N
39.21745,48.68589,302.63,0.55,0.43,2023-08-28,2301,N20,VIIRS,n,2.0NRT,290.2,1.05,N
39.45478,46.5557,336.38,0.63,0.72,2023-08-29,0843,N20,VIIRS,n,2.0NRT,291.03,8.12,D
39.72397,47.74377,334.36,0.54,0.68,2023-08-29,0843,N20,VIIRS,n,2.0NRT,289.1,5.16,D
39.45473,46.55465,343.23,0.63,0.72,2023-08-29,0843,N20,VIIRS,n,2.0NRT,291.42,8.57,D
39.92775,48.63942,346.31,0.33,0.56,2023-08-29,1026,N20,VIIRS,n,2.0NRT,298.76,2.7,D
41.59216,46.27997,333.12,0.52,0.5,2023-08-29,1026,N20,VIIRS,n,2.0NRT,296.11,4.23,D
39.92989,48.64009,339.71,0.33,0.56,2023-08-29,1026,N20,VIIRS,n,2.0NRT,298.5,3.87,D
40.07564,47.47847,303.96,0.38,0.36,2023-08-29,2244,N20,VIIRS,n,2.0NRT,273.62,0.88,N
39.84416,47.34357,301.33,0.38,0.36,2023-08-29,2244,N20,VIIRS,n,2.0NRT,260.03,1.01,N
39.80647,47.61079,346.56,0.51,0.41,2023-08-30,1006,N20,VIIRS,n,2.0NRT,299.37,8.16,D
39.80269,47.61145,338.36,0.51,0.41,2023-08-30,1006,N20,VIIRS,n,2.0NRT,296.26,6.46,D
40.59962,49.6454,305.28,0.43,0.38,2023-08-30,2225,N20,VIIRS,n,2.0NRT,291.06,0.88,N
40.3177,49.56244,305.99,0.43,0.38,2023-08-30,2225,N20,VIIRS,n,2.0NRT,289.63,0.73,N
40.40719,49.91874,311.54,0.42,0.37,2023-08-30,2225,N20,VIIRS,n,2.0NRT,292.24,1.6,N
40.61322,49.62265,329.61,0.43,0.38,2023-08-30,2225,N20,VIIRS,n,2.0NRT,290.99,3.22,N
40.61668,49.62342,329.74,0.43,0.38,2023-08-30,2225,N20,VIIRS,n,2.0NRT,292.5,3.22,N
40.2527,49.44814,309.98,0.43,0.38,2023-08-30,2225,N20,VIIRS,n,2.0NRT,290.83,1.05,N
39.7528,47.6989,299.65,0.49,0.4,2023-08-30,2227,N20,VIIRS,n,2.0NRT,287.79,0.46,N
39.37008,46.59713,344.37,0.39,0.36,2023-08-31,0947,N20,VIIRS,n,2.0NRT,305.81,5.61,D
39.36679,46.59798,332.48,0.39,0.36,2023-08-31,0947,N20,VIIRS,l,2.0NRT,306.3,5.61,D
40.34307,47.70121,333.78,0.39,0.36,2023-08-31,0947,N20,VIIRS,l,2.0NRT,307.22,1.5,D
40.40513,49.91714,331.59,0.42,0.38,2023-08-31,0947,N20,VIIRS,l,2.0NRT,304.85,1.21,D
39.84928,47.40238,344.92,0.38,0.36,2023-08-31,0947,N20,VIIRS,n,2.0NRT,309.64,4.4,D
39.23352,45.40859,343.76,0.4,0.37,2023-08-31,0947,N20,VIIRS,n,2.0NRT,311.02,3.74,D
40.61398,49.61956,319.89,0.45,0.47,2023-08-31,2205,N20,VIIRS,n,2.0NRT,292.41,2.55,N
40.25236,49.44651,309.38,0.45,0.47,2023-08-31,2205,N20,VIIRS,n,2.0NRT,292.93,1.48,N
40.25098,49.4445,312,0.45,0.47,2023-08-31,2205,N20,VIIRS,n,2.0NRT,293.02,1.21,N
40.56915,47.70731,330.73,0.56,0.52,2023-08-31,2205,N20,VIIRS,n,2.0NRT,291.21,3.95,N
40.4018,50.11724,308.91,0.42,0.45,2023-08-31,2205,N20,VIIRS,n,2.0NRT,291.58,1.19,N
40.40246,50.11966,306.4,0.42,0.45,2023-08-31,2205,N20,VIIRS,n,2.0NRT,291.61,0.59,N
41.16927,45.25149,300.37,0.39,0.59,2023-08-31,2205,N20,VIIRS,n,2.0NRT,289.25,0.49,N
41.16923,45.255,299.53,0.4,0.6,2023-08-31,2346,N20,VIIRS,n,2.0NRT,288.69,0.81,N
40.61203,49.62157,326.44,0.67,0.74,2023-08-31,2346,N20,VIIRS,n,2.0NRT,290.04,3.72,N
38.91179,48.91051,330.2,0.44,0.38,2023-09-01,0928,N20,VIIRS,l,2.0NRT,304.19,3.05,D
39.52678,48.16514,334.43,0.45,0.39,2023-09-01,0928,N20,VIIRS,l,2.0NRT,305.71,2.3,D
40.00744,48.60098,332.77,0.43,0.38,2023-09-01,0928,N20,VIIRS,l,2.0NRT,305.07,1.82,D
40.19751,49.46849,339.83,0.41,0.37,2023-09-01,0928,N20,VIIRS,n,2.0NRT,306.16,3.43,D
40.09074,48.49372,336.41,0.44,0.38,2023-09-01,0928,N20,VIIRS,n,2.0NRT,304.51,3.16,D
39.95038,47.40924,339.79,0.48,0.4,2023-09-01,0928,N20,VIIRS,l,2.0NRT,310.63,23.43,D
38.91524,48.90947,334.79,0.44,0.38,2023-09-01,0928,N20,VIIRS,n,2.0NRT,303.47,4.08,D
40.19406,47.07561,340.47,0.49,0.4,2023-09-01,0928,N20,VIIRS,n,2.0NRT,304.71,4.19,D
40.50522,49.53969,327.9,0.4,0.6,2023-09-01,2146,N20,VIIRS,n,2.0NRT,290.52,2.22,N
40.22103,49.55526,302.53,0.4,0.6,2023-09-01,2329,N20,VIIRS,n,2.0NRT,291.73,1.25,N
40.60144,49.64613,301.82,0.39,0.6,2023-09-01,2329,N20,VIIRS,n,2.0NRT,290.19,0.76,N
40.2504,49.44781,304.68,0.39,0.6,2023-09-01,2329,N20,VIIRS,n,2.0NRT,291.92,1.25,N
40.22194,49.55672,301.76,0.4,0.6,2023-09-01,2329,N20,VIIRS,n,2.0NRT,291.59,0.77,N
40.25306,49.44548,304.58,0.39,0.6,2023-09-01,2329,N20,VIIRS,n,2.0NRT,290.49,1.07,N
39.84279,47.36028,331.01,0.53,0.5,2023-09-02,0909,N20,VIIRS,l,2.0NRT,301.82,3.64,D
41.67408,48.55389,334.12,0.42,0.45,2023-09-02,0909,N20,VIIRS,n,2.0NRT,288.42,3.53,D
39.83777,47.35815,337.71,0.53,0.5,2023-09-02,0909,N20,VIIRS,n,2.0NRT,300.91,3.47,D
39.51092,49.06412,342.09,0.39,0.59,2023-09-03,0850,N20,VIIRS,n,2.0NRT,293.28,3.3,D
40.09595,48.6968,341.87,0.39,0.59,2023-09-03,0850,N20,VIIRS,n,2.0NRT,294,2.74,D
39.45322,46.54546,330.15,0.62,0.54,2023-09-03,1032,N20,VIIRS,l,2.0NRT,301.06,3.05,D
38.8733,48.74906,334.47,0.4,0.6,2023-09-03,1032,N20,VIIRS,n,2.0NRT,294.59,5.11,D
39.45288,46.54639,334.64,0.62,0.54,2023-09-03,1032,N20,VIIRS,n,2.0NRT,300.94,4.18,D
40.60206,49.64683,303.45,0.43,0.38,2023-09-03,2250,N20,VIIRS,n,2.0NRT,290.89,0.58,N
40.18479,48.35073,305.17,0.41,0.37,2023-09-03,2250,N20,VIIRS,n,2.0NRT,289.07,0.8,N
40.18562,48.34606,303.4,0.41,0.37,2023-09-03,2250,N20,VIIRS,n,2.0NRT,289.26,0.53,N
40.25255,49.44804,302.54,0.43,0.38,2023-09-03,2250,N20,VIIRS,n,2.0NRT,291.96,1,N
40.40719,49.91832,303.32,0.44,0.39,2023-09-03,2250,N20,VIIRS,n,2.0NRT,292.69,1.35,N
40.38846,47.27859,333.71,0.39,0.44,2023-09-04,1011,N20,VIIRS,n,2.0NRT,302.16,2.29,D
39.47604,46.37813,332.54,0.52,0.42,2023-09-04,1011,N20,VIIRS,l,2.0NRT,304.24,4.94,D
40.95247,46.3684,334.5,0.54,0.42,2023-09-04,1011,N20,VIIRS,n,2.0NRT,304.05,4.42,D
39.69046,49.0155,304.35,0.4,0.37,2023-09-04,2231,N20,VIIRS,n,2.0NRT,293.31,0.6,N
40.25038,49.44529,307.86,0.39,0.37,2023-09-04,2231,N20,VIIRS,n,2.0NRT,294.39,1.17,N
40.50417,49.54234,305.41,0.39,0.37,2023-09-04,2231,N20,VIIRS,n,2.0NRT,293.48,0.39,N
40.19957,49.4696,335.95,0.46,0.39,2023-09-05,0954,N20,VIIRS,n,2.0NRT,305.16,1.54,D
39.42153,48.87339,337.32,0.43,0.38,2023-09-05,0954,N20,VIIRS,n,2.0NRT,303.25,6.46,D
38.75284,48.80287,337.06,0.42,0.38,2023-09-05,0954,N20,VIIRS,n,2.0NRT,303.82,13.6,D
39.81059,48.4325,334.6,0.42,0.38,2023-09-05,0954,N20,VIIRS,n,2.0NRT,306.68,2.22,D
39.85869,48.31183,335.95,0.42,0.38,2023-09-05,0954,N20,VIIRS,l,2.0NRT,307.43,5.04,D
40.9641,45.87005,336.46,0.39,0.36,2023-09-05,0954,N20,VIIRS,l,2.0NRT,308.53,8.65,D
40.64651,47.00629,334.21,0.4,0.37,2023-09-05,0954,N20,VIIRS,n,2.0NRT,306.8,2.26,D
39.85868,47.46813,346.05,0.4,0.37,2023-09-05,0954,N20,VIIRS,n,2.0NRT,308.13,6.83,D
40.40683,49.91231,306.99,0.55,0.42,2023-09-05,2212,N20,VIIRS,n,2.0NRT,296.18,2.52,N
40.1994,49.46597,312.92,0.57,0.43,2023-09-05,2212,N20,VIIRS,n,2.0NRT,293.59,2.39,N
40.20147,49.46678,311.12,0.57,0.43,2023-09-05,2212,N20,VIIRS,n,2.0NRT,293.65,1.65,N
40.25178,49.44919,305.62,0.57,0.43,2023-09-05,2212,N20,VIIRS,n,2.0NRT,293.98,1.69,N
41.16882,45.2525,305.94,0.32,0.54,2023-09-05,2212,N20,VIIRS,n,2.0NRT,291.44,0.8,N
40.49095,48.20072,338.28,0.4,0.37,2023-09-06,0934,N20,VIIRS,l,2.0NRT,309.36,3.25,D
40.32654,47.94199,334.74,0.41,0.37,2023-09-06,0934,N20,VIIRS,l,2.0NRT,308.77,3.03,D
39.72657,47.79012,340.56,0.42,0.37,2023-09-06,0934,N20,VIIRS,n,2.0NRT,307.19,5.12,D
40.40741,49.91236,311.07,0.63,0.54,2023-09-06,2155,N20,VIIRS,n,2.0NRT,292.33,2.17,N
