latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
39.00281,46.49335,306.84,0.55,0.43,2020-11-01,2224,N,VIIRS,n,2,286.86,1.42,N,0
38.998,46.53953,308.01,0.55,0.42,2020-11-01,2224,N,VIIRS,n,2,284.89,1.45,N,0
38.99742,46.54514,317.46,0.55,0.42,2020-11-01,2224,N,VIIRS,n,2,286.46,1.45,N,0
38.99891,46.4925,302.83,0.55,0.43,2020-11-01,2224,N,VIIRS,n,2,285.46,1.42,N,0
38.99413,46.53854,298.89,0.55,0.42,2020-11-01,2224,N,VIIRS,n,2,285.18,1.45,N,0
38.99356,46.54394,302.12,0.55,0.42,2020-11-01,2224,N,VIIRS,n,2,285.42,1.45,N,0
38.99347,46.50669,306.3,0.55,0.42,2020-11-01,2224,N,VIIRS,n,2,284.95,1.34,N,0
38.98972,46.54253,315.36,0.55,0.42,2020-11-01,2224,N,VIIRS,n,2,285.91,1.99,N,0
38.9896,46.50547,300.94,0.55,0.42,2020-11-01,2224,N,VIIRS,n,2,284.45,1.34,N,0
38.98883,46.51302,313.89,0.55,0.42,2020-11-01,2224,N,VIIRS,n,2,283.81,3.17,N,0
38.98703,46.53017,298.89,0.55,0.42,2020-11-01,2224,N,VIIRS,n,2,285.71,1.61,N,0
38.98645,46.53573,311.77,0.55,0.42,2020-11-01,2224,N,VIIRS,n,2,286.23,1.99,N,0
38.98587,46.54129,304.47,0.55,0.42,2020-11-01,2224,N,VIIRS,n,2,285.03,1.99,N,0
38.9831,46.52969,323.94,0.55,0.42,2020-11-01,2224,N,VIIRS,n,2,287.78,3.12,N,0
38.98424,46.51891,301.8,0.55,0.42,2020-11-01,2224,N,VIIRS,n,2,282.51,1.17,N,0
38.98366,46.52446,315.7,0.55,0.42,2020-11-01,2224,N,VIIRS,n,2,286.21,3.12,N,0
38.98255,46.53497,300.76,0.55,0.42,2020-11-01,2224,N,VIIRS,n,2,286.11,1.38,N,0
38.97972,46.52401,336.42,0.55,0.42,2020-11-01,2224,N,VIIRS,n,2,285.38,3.12,N,0
38.98033,46.51816,295.27,0.55,0.42,2020-11-01,2224,N,VIIRS,n,2,281.47,1.17,N,0
38.97916,46.52935,297.5,0.55,0.42,2020-11-01,2224,N,VIIRS,n,2,284.08,3.12,N,0
38.99053,46.50608,307.96,0.55,0.42,2020-11-01,2224,N,VIIRS,n,2,285.08,2.27,N,0
38.9897,46.51362,314.45,0.55,0.42,2020-11-01,2224,N,VIIRS,n,2,283.71,2.27,N,0
38.98725,46.53614,302.45,0.55,0.42,2020-11-01,2224,N,VIIRS,n,2,285.83,2.23,N,0
38.98664,46.54174,307.96,0.54,0.42,2020-11-01,2224,N,VIIRS,n,2,285.02,1.64,N,0
38.9851,46.51929,297.14,0.55,0.42,2020-11-01,2224,N,VIIRS,n,2,282.35,1.71,N,0
38.9845,46.52479,305.71,0.55,0.42,2020-11-01,2224,N,VIIRS,n,2,285.62,1.71,N,0
38.98393,46.53,316.55,0.55,0.42,2020-11-01,2224,N,VIIRS,n,2,287.14,2.23,N,0
38.98336,46.53533,311.84,0.55,0.42,2020-11-01,2224,N,VIIRS,n,2,286.72,2.23,N,0
38.98056,46.52433,341.77,0.55,0.42,2020-11-01,2224,N,VIIRS,n,2,286.97,4.26,N,0
38.98118,46.51862,300.63,0.55,0.42,2020-11-01,2224,N,VIIRS,n,2,281.95,4.26,N,0
38.97999,46.52962,312.71,0.55,0.42,2020-11-01,2224,N,VIIRS,n,2,284.96,2.57,N,0
38.96356,46.53421,315.52,0.55,0.42,2020-11-01,2224,N,VIIRS,n,2,282.84,3.03,N,0
38.9629,46.54031,319.57,0.54,0.42,2020-11-01,2224,N,VIIRS,n,2,285.01,4.05,N,0
38.95907,46.53895,336.99,0.54,0.42,2020-11-01,2224,N,VIIRS,n,2,288.56,4.05,N,0
38.95971,46.53302,309.73,0.55,0.42,2020-11-01,2224,N,VIIRS,n,2,284.99,3.03,N,0
38.95526,46.53742,336.54,0.54,0.42,2020-11-01,2224,N,VIIRS,n,2,288.83,3.21,N,0
38.95462,46.54338,310.3,0.54,0.42,2020-11-01,2224,N,VIIRS,n,2,285.74,3.21,N,0
38.95208,46.52996,305.77,0.55,0.42,2020-11-01,2224,N,VIIRS,n,2,286.42,2.99,N,0
38.95145,46.53588,307.1,0.54,0.42,2020-11-01,2224,N,VIIRS,n,2,285.08,3.21,N,0
38.91406,46.55057,322.81,0.54,0.42,2020-11-01,2224,N,VIIRS,n,2,285.72,2.75,N,0
38.91468,46.54473,305.86,0.54,0.42,2020-11-01,2224,N,VIIRS,n,2,284.67,2.15,N,0
40.36854,46.6319,297.06,0.79,0.78,2020-11-02,0003,N,VIIRS,n,2,284.25,2.41,N,0
40.36602,46.63913,312.37,0.79,0.78,2020-11-02,0003,N,VIIRS,n,2,284.92,2.41,N,0
40.34587,46.62745,303.24,0.79,0.78,2020-11-02,0003,N,VIIRS,n,2,283.98,2.76,N,0
40.31363,46.60413,325.74,0.79,0.78,2020-11-02,0003,N,VIIRS,n,2,282.44,4.51,N,0
40.31588,46.59776,303.67,0.79,0.78,2020-11-02,0003,N,VIIRS,n,2,280.94,3.23,N,0
40.31112,46.6113,307.74,0.79,0.78,2020-11-02,0003,N,VIIRS,n,2,280.37,4.51,N,0
40.31593,46.57454,296.5,0.79,0.78,2020-11-02,0003,N,VIIRS,n,2,276.68,3.23,N,0
40.3676,46.63014,297.91,0.79,0.78,2020-11-02,0004,N,VIIRS,n,2,283.95,4.7,N,0
40.36505,46.63758,313,0.79,0.78,2020-11-02,0004,N,VIIRS,n,2,284.33,4.13,N,0
40.35025,46.63379,296.99,0.79,0.78,2020-11-02,0004,N,VIIRS,n,2,283.66,1.3,N,0
40.34512,46.62523,296.14,0.79,0.78,2020-11-02,0004,N,VIIRS,n,2,282.89,1.3,N,0
40.31252,46.60285,326.28,0.79,0.78,2020-11-02,0004,N,VIIRS,n,2,281.86,5.55,N,0
40.3202,46.58054,295.92,0.79,0.78,2020-11-02,0004,N,VIIRS,n,2,278.25,3.83,N,0
40.31479,46.59629,298.18,0.79,0.78,2020-11-02,0004,N,VIIRS,n,2,280.11,5.55,N,0
40.31011,46.60984,313.18,0.79,0.78,2020-11-02,0004,N,VIIRS,n,2,280.56,4.73,N,0
40.70657,45.36769,295.58,0.68,0.74,2020-11-02,0004,N,VIIRS,n,2,280.24,3.46,N,0
40.70462,45.37357,314.49,0.68,0.74,2020-11-02,0004,N,VIIRS,n,2,280.76,3.46,N,0
40.70287,45.37884,303,0.68,0.74,2020-11-02,0004,N,VIIRS,n,2,279.45,3.38,N,0
40.25299,46.16236,299.54,0.76,0.77,2020-11-02,0004,N,VIIRS,n,2,276.91,3.01,N,0
40.12561,46.40847,305.45,0.78,0.78,2020-11-02,0004,N,VIIRS,n,2,280.59,1.94,N,0
38.94811,46.53848,327.43,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,298.33,1.95,D,0
38.95361,46.5512,326.85,0.39,0.36,2020-11-02,0946,N,VIIRS,l,2,299.28,3.29,D,0
38.95288,46.5467,350.03,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,306.14,11.77,D,0
38.95216,46.54222,357.1,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,310.78,11.77,D,0
38.95144,46.53777,342.8,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,308.36,24.27,D,0
38.95,46.52891,339.49,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,308.36,38.62,D,0
38.9562,46.54595,348.98,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,306.03,11.77,D,0
38.95549,46.5415,340.29,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,301,11.77,D,0
38.9588,46.54076,329.18,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,299.11,5.27,D,0
38.97599,46.54053,354.34,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,297.75,5.41,D,0
38.97858,46.53528,337.77,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,292.19,7.43,D,0
38.97789,46.53104,354.75,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,307.11,12.12,D,0
38.97719,46.52677,356.28,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,297,12.12,D,0
38.97649,46.52246,327.76,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,293.23,2.8,D,0
38.98118,46.53013,330.61,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,289.9,12.12,D,0
38.98049,46.52585,328.02,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,293.34,12.12,D,0
38.98566,46.51533,346.61,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,297.98,6.41,D,0
38.98771,46.51599,343.55,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,298.54,7.94,D,0
38.98697,46.51145,349.92,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,299.11,7.13,D,0
38.98951,46.50597,344.19,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,298.99,7.13,D,0
38.99281,46.5051,343.35,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,297.3,6.37,D,0
39.0012,46.49325,326.48,0.39,0.36,2020-11-02,0946,N,VIIRS,l,2,296.79,3.75,D,0
39.1549,46.61994,325.53,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,299.68,2.31,D,0
39.34447,46.46664,328.82,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,297.71,2.6,D,0
39.34777,46.46573,337.74,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,293.97,5.53,D,0
39.35323,46.47821,329.84,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,292.6,3.89,D,0
39.34962,46.45594,326.79,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,292.63,3.42,D,0
39.39881,46.41948,335.87,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,297.48,2.94,D,0
39.40211,46.41857,336.17,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,295.28,7.35,D,0
39.40139,46.4141,331.8,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,296.31,4.5,D,0
39.47226,46.83696,341.22,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,304.4,6.25,D,0
39.47477,46.83749,339.31,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,302.28,5.11,D,0
39.47337,46.8286,329.97,0.39,0.36,2020-11-02,0946,N,VIIRS,l,2,304.41,2.75,D,0
39.47666,46.82777,325.45,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,293.53,2.75,D,0
39.49381,46.82793,334.82,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,297.97,5.97,D,0
39.56635,46.83197,329.76,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,291.46,3.18,D,0
39.57033,46.83547,325.91,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,289.07,4.36,D,0
39.56963,46.83106,335.07,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,291.99,4.36,D,0
39.54727,46.64639,327.62,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,298.96,1.18,D,0
39.53678,46.43647,330.88,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,297.65,2.26,D,0
39.57241,46.63661,342.07,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,304.03,3.75,D,0
39.57168,46.63207,328.32,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,300.91,2.69,D,0
39.57784,46.64913,327.63,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,293.16,3.55,D,0
39.5757,46.63574,326.98,0.39,0.36,2020-11-02,0946,N,VIIRS,l,2,298.05,3.75,D,0
39.57827,46.63034,331.95,0.39,0.36,2020-11-02,0946,N,VIIRS,l,2,302.21,4.65,D,0
39.57361,46.5799,340.38,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,304.35,9.33,D,0
39.66978,46.94908,333.04,0.38,0.36,2020-11-02,0946,N,VIIRS,n,2,283.3,2.25,D,0
39.7972,46.917,332.2,0.38,0.36,2020-11-02,0946,N,VIIRS,n,2,297.73,2.58,D,0
39.79651,46.91255,329.99,0.38,0.36,2020-11-02,0946,N,VIIRS,n,2,298.82,2.58,D,0
39.78324,46.82785,333.73,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,296.28,2.72,D,0
39.78253,46.82336,338.83,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,296.77,2.72,D,0
39.79213,46.8628,340.31,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,292.41,3.53,D,0
39.81372,46.87325,349.41,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,295.43,8.67,D,0
40.01848,46.7052,337.81,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,295.47,6.67,D,0
40.02246,46.70874,330.22,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,292.05,2.85,D,0
40.03862,46.68087,327.17,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,297.61,2.11,D,0
40.04192,46.68004,351.88,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,303.15,8.12,D,0
40.10294,46.44533,326.84,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,290.18,3.19,D,0
40.12162,46.41178,345.98,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,294.93,7.54,D,0
40.12418,46.40637,329.01,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,293.7,2.74,D,0
40.17234,46.44991,329.27,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,298.81,2.41,D,0
40.17452,46.44685,333.36,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,298.19,3.64,D,0
40.17857,46.45059,326.05,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,293.97,3.64,D,0
40.21295,46.62376,354.91,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,297.99,8.56,D,0
40.21225,46.61928,334.51,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,295.95,2.68,D,0
40.21976,46.6452,347.91,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,296.09,4.86,D,0
40.21695,46.62738,327.98,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,291.23,2.91,D,0
40.21555,46.61845,340.26,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,295.75,4.37,D,0
40.21484,46.61399,333.92,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,292.74,4.37,D,0
40.22375,46.64878,328.23,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,294.35,3.97,D,0
40.22306,46.64437,335.26,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,295,4.86,D,0
40.21814,46.61316,343.5,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,293.45,4.37,D,0
40.22705,46.64795,346.28,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,294.19,5.23,D,0
40.22144,46.61232,338.46,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,291.48,6.64,D,0
40.22073,46.60786,331.83,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,291.18,6.38,D,0
40.22403,46.60701,352.36,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,292.99,6.38,D,0
40.22731,46.60614,329.26,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,285.49,2.64,D,0
40.23201,46.61419,331.16,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,288.86,5.71,D,0
40.26279,46.65726,335.33,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,291.58,3.65,D,0
40.26208,46.6528,340.14,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,292.94,4.57,D,0
40.26138,46.64832,340.79,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,293.94,4.57,D,0
40.26067,46.6438,333.09,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,293.4,3.1,D,0
40.25996,46.63929,326.7,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,292.35,3.1,D,0
40.25925,46.6348,341.28,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,295.08,3.7,D,0
40.25855,46.63036,330.99,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,293.69,3.7,D,0
40.24087,46.51868,331.57,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,292.21,2.2,D,0
40.26678,46.66087,327.69,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,287.42,3.65,D,0
40.26255,46.63404,334.8,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,292.35,3.7,D,0
40.26185,46.6296,337.94,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,292.85,3.7,D,0
40.26114,46.62511,354.98,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,299.14,6.51,D,0
40.26043,46.62058,331.21,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,294.46,6.51,D,0
40.27007,46.66005,326.39,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,289.04,3.23,D,0
40.26373,46.61977,329.93,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,291.48,5.19,D,0
40.27406,46.66361,335.47,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,289.43,3.21,D,0
40.27875,46.67161,332.88,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,290.57,3.48,D,0
40.19763,46.16327,326.32,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,292.42,3.44,D,0
40.28344,46.67961,338.83,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,290.97,3.59,D,0
40.28274,46.67519,337.65,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,292.8,3.48,D,0
40.28204,46.67078,332.79,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,292.87,3.48,D,0
40.28134,46.66632,331.24,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,293.26,3.15,D,0
40.28742,46.68317,327.08,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,288.02,4.44,D,0
40.28672,46.67876,345.96,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,291.18,4.44,D,0
40.27761,46.62106,325.82,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,289.63,3.35,D,0
40.28818,46.62297,352.88,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,292.3,10.14,D,0
40.29568,46.64882,329.41,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,288.5,3.25,D,0
40.29827,46.64353,338.25,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,289.93,4.91,D,0
40.30646,46.60854,347.82,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,288.99,4.67,D,0
40.30903,46.60907,351.65,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,291.77,12.16,D,0
40.30832,46.60458,344.14,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,288.84,7.59,D,0
40.32825,46.62246,338.11,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,285.34,6.86,D,0
40.32756,46.61802,326.38,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,284.37,2.64,D,0
40.32686,46.61359,331.55,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,283.84,2.64,D,0
40.3205,46.57328,331.39,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,286.26,3.17,D,0
40.33154,46.62156,329.19,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,286.11,2.12,D,0
40.35616,46.64746,351.39,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,295.34,7.73,D,0
40.38127,46.65471,344.87,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,297.79,7.8,D,0
40.37986,46.64575,343.53,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,296.26,5.75,D,0
40.37916,46.64126,336.03,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,294.96,4.74,D,0
40.38174,46.63594,338.08,0.39,0.36,2020-11-02,0946,N,VIIRS,n,2,295.94,5.77,D,0
40.31598,49.56289,305.42,0.46,0.47,2020-11-02,2205,N,VIIRS,n,2,283.67,1.26,N,0
40.38023,46.64819,311.82,0.32,0.55,2020-11-02,2205,N,VIIRS,n,2,282.92,1.89,N,0
40.36541,46.63849,325.04,0.32,0.55,2020-11-02,2205,N,VIIRS,n,2,280.98,1.44,N,0
40.33589,46.61579,302.27,0.33,0.55,2020-11-02,2205,N,VIIRS,n,2,280.16,0.59,N,0
40.33572,46.6188,303.7,0.33,0.55,2020-11-02,2205,N,VIIRS,n,2,280.12,0.59,N,0
40.33379,46.61775,322.91,0.33,0.55,2020-11-02,2205,N,VIIRS,n,2,281.79,1.69,N,0
40.33398,46.61473,306.37,0.33,0.55,2020-11-02,2205,N,VIIRS,n,2,280.1,1.94,N,0
40.3336,46.62077,312.92,0.33,0.55,2020-11-02,2205,N,VIIRS,n,2,281.36,1.69,N,0
40.3334,46.6238,296.21,0.33,0.55,2020-11-02,2205,N,VIIRS,n,2,280.65,1,N,0
40.32882,46.61496,325.68,0.33,0.55,2020-11-02,2205,N,VIIRS,n,2,279.78,1.96,N,0
40.32905,46.61133,302.48,0.33,0.55,2020-11-02,2205,N,VIIRS,n,2,276.75,1.96,N,0
40.25544,46.18386,302.1,0.34,0.56,2020-11-02,2205,N,VIIRS,n,2,273.95,1.95,N,0
40.25544,46.18095,307.26,0.34,0.56,2020-11-02,2205,N,VIIRS,n,2,275,1.06,N,0
40.22931,46.60151,304.96,0.33,0.55,2020-11-02,2205,N,VIIRS,n,2,281.19,1.61,N,0
40.22907,46.60527,295.38,0.33,0.55,2020-11-02,2205,N,VIIRS,n,2,281.04,1.34,N,0
40.22634,46.64786,298.14,0.32,0.55,2020-11-02,2205,N,VIIRS,n,2,275.8,0.79,N,0
40.22437,46.59834,367,0.33,0.55,2020-11-02,2205,N,VIIRS,h,2,285.43,6.45,N,0
40.25049,46.17581,301.02,0.34,0.56,2020-11-02,2205,N,VIIRS,n,2,277.58,0.96,N,0
40.25019,46.18073,299.56,0.34,0.56,2020-11-02,2205,N,VIIRS,n,2,277,0.96,N,0
40.2246,46.59469,308.33,0.33,0.55,2020-11-02,2205,N,VIIRS,n,2,279.74,7.63,N,0
40.22415,46.60172,314.64,0.33,0.55,2020-11-02,2205,N,VIIRS,n,2,281.06,6.45,N,0
40.22394,46.605,307.08,0.33,0.55,2020-11-02,2205,N,VIIRS,n,2,281.74,1.5,N,0
40.21866,46.60721,296.94,0.32,0.55,2020-11-02,2205,N,VIIRS,n,2,280.69,1.5,N,0
40.21846,46.6103,300.03,0.32,0.55,2020-11-02,2205,N,VIIRS,n,2,280.51,1.08,N,0
40.21827,46.61341,300.41,0.32,0.55,2020-11-02,2205,N,VIIRS,n,2,280.08,1.08,N,0
40.21302,46.61499,296.73,0.32,0.55,2020-11-02,2205,N,VIIRS,n,2,276.05,0.5,N,0
40.21282,46.61824,298.05,0.32,0.55,2020-11-02,2205,N,VIIRS,n,2,274.21,0.5,N,0
40.21239,46.62492,302.98,0.32,0.55,2020-11-02,2205,N,VIIRS,n,2,269.95,0.91,N,0
40.22446,46.1712,298.15,0.34,0.56,2020-11-02,2205,N,VIIRS,n,2,278.01,0.74,N,0
40.20884,46.16836,299.84,0.34,0.56,2020-11-02,2205,N,VIIRS,n,2,279.13,1.3,N,0
40.10321,46.44083,312.16,0.33,0.55,2020-11-02,2205,N,VIIRS,n,2,269.29,0.98,N,0
40.10301,46.4441,308.13,0.33,0.55,2020-11-02,2205,N,VIIRS,n,2,268.9,0.98,N,0
40.28286,46.61822,297.87,0.47,0.64,2020-11-02,2345,N,VIIRS,n,2,263.59,1.1,N,0
40.285,46.61832,298.29,0.47,0.64,2020-11-02,2345,N,VIIRS,n,2,263.5,0.75,N,0
40.23514,46.61277,295.52,0.47,0.64,2020-11-02,2345,N,VIIRS,n,2,276.13,1.05,N,0
40.25425,46.18279,295.54,0.45,0.63,2020-11-02,2345,N,VIIRS,n,2,270.33,0.88,N,0
40.1786,46.44307,304.53,0.47,0.64,2020-11-02,2345,N,VIIRS,n,2,278.6,1.18,N,0
40.11761,46.41092,295.48,0.47,0.64,2020-11-02,2345,N,VIIRS,n,2,271.68,1.85,N,0
38.95001,46.55232,332.82,0.55,0.42,2020-11-03,0927,N,VIIRS,n,2,295.53,4.76,D,0
38.97084,46.53446,352.3,0.55,0.42,2020-11-03,0927,N,VIIRS,n,2,293.74,9.84,D,0
38.97458,46.5328,339.42,0.55,0.42,2020-11-03,0927,N,VIIRS,n,2,290.78,9.84,D,0
38.97355,46.52779,331.51,0.55,0.42,2020-11-03,0927,N,VIIRS,n,2,290.2,4.37,D,0
38.97186,46.53842,328.72,0.55,0.42,2020-11-03,0927,N,VIIRS,n,2,289.39,3.39,D,0
38.97079,46.53332,348.24,0.55,0.42,2020-11-03,0927,N,VIIRS,n,2,292.52,9.78,D,0
38.97454,46.53168,346.24,0.55,0.42,2020-11-03,0927,N,VIIRS,n,2,291.02,11.5,D,0
38.98365,46.51654,337.28,0.55,0.42,2020-11-03,0927,N,VIIRS,n,2,294.65,5.15,D,0
39.0036,46.55373,327.45,0.54,0.42,2020-11-03,0927,N,VIIRS,n,2,288.95,4.8,D,0
39.00247,46.54828,326.18,0.54,0.42,2020-11-03,0927,N,VIIRS,n,2,291.45,6.45,D,0
39.47568,46.84158,326.75,0.52,0.41,2020-11-03,0927,N,VIIRS,l,2,299.52,5.67,D,0
39.47325,46.82971,328.11,0.52,0.41,2020-11-03,0927,N,VIIRS,n,2,300.91,6.01,D,0
40.22294,46.60145,337.03,0.51,0.41,2020-11-03,0927,N,VIIRS,n,2,289.94,9.39,D,0
40.22183,46.59595,347.19,0.52,0.41,2020-11-03,0927,N,VIIRS,n,2,291.3,9.39,D,0
40.29013,46.61981,335.14,0.51,0.41,2020-11-03,0927,N,VIIRS,n,2,291.15,7.08,D,0
39.59733,46.73513,327.03,0.56,0.69,2020-11-04,1049,N,VIIRS,n,2,286.19,6.32,D,0
39.59722,46.73057,326.86,0.56,0.69,2020-11-04,1049,N,VIIRS,n,2,287.7,3.58,D,0
39.59811,46.73441,331.27,0.56,0.69,2020-11-04,1049,N,VIIRS,n,2,285.63,8.4,D,0
40.21542,46.60182,331.8,0.56,0.68,2020-11-04,1049,N,VIIRS,n,2,287.17,7.36,D,0
40.21691,46.59977,338.48,0.56,0.68,2020-11-04,1049,N,VIIRS,n,2,287.68,9.14,D,0
40.22427,46.58875,313.73,0.5,0.41,2020-11-04,2307,N,VIIRS,n,2,280.41,2.72,N,0
40.2195,46.59296,321.79,0.5,0.41,2020-11-04,2307,N,VIIRS,n,2,281.54,4.32,N,0
40.2183,46.59879,306.33,0.5,0.41,2020-11-04,2307,N,VIIRS,n,2,281.11,1.48,N,0
40.21453,46.59811,300.32,0.5,0.41,2020-11-04,2307,N,VIIRS,n,2,279.49,1.48,N,0
40.21862,46.59185,319.06,0.5,0.41,2020-11-04,2307,N,VIIRS,n,2,280.66,2.64,N,0
40.21747,46.59763,313.69,0.5,0.41,2020-11-04,2307,N,VIIRS,n,2,281,2.64,N,0
40.21624,46.60384,302.46,0.5,0.41,2020-11-04,2307,N,VIIRS,n,2,280.07,1.11,N,0
39.82943,46.76567,316.5,0.52,0.5,2020-11-07,2211,N,VIIRS,n,2,278.2,3.24,N,0
39.40602,48.67759,340.4,0.4,0.37,2020-11-08,0933,N,VIIRS,n,2,288.83,4.9,D,0
39.40685,48.67909,330.84,0.4,0.37,2020-11-08,0933,N,VIIRS,n,2,289.8,5.08,D,0
40.25143,49.44549,306.97,0.34,0.56,2020-11-08,2152,N,VIIRS,n,2,281.06,1.2,N,2
